N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	168.004	7	10	10	10	0.1	(56, 242, 67)	6.292395700156121	7.877745963674255	2.3890595924726887 -2.983461047139802 3.0311540402614354 -2.7122372302732116 3.673797946866126 -2.440139652337487 4.31884661208095 -2.1665285786987494 4.964289522501357 -1.8939718781933743 5.608892606817104 -1.6246292308931278 6.254386678802217 -1.3577373968927735 6.900929527614939 -1.0918563913825587 
6	0.7	168.004	7	10	10	10	0.1	(73, 51, 111)	4.898174233705582	7.542368566730138	-9.983984826766683 -2.4553226149052274 -9.286290061558681 -2.4858262470657486 -8.587815947240532 -2.5159501864851403 -7.8881311569126895 -2.544822996973394 -7.188258718695341 -2.5719691921059438 -6.488717217292378 -2.5975918135725014 
7	0.7	168.004	7	10	10	10	0.1	(92, 236, 150)	5.576609511490091	7.174865838012528	-6.319613918011042 -2.8360493222946874 -5.622728645114964 -2.8315729756962646 -4.92509480919407 -2.8259726426888356 -4.229992162874735 -2.8179580909668065 -3.5365951235603434 -2.8083985182013893 -2.8413576519682224 -2.7991533954559724 -2.143267410793942 -2.790584699584078 
7	0.7	168.004	7	10	10	10	0.1	(96, 254, 211)	5.607619751776948	7.6561599699899805	-8.810207247190021 -3.9463033914477377 -8.115798044798977 -3.8523092479071575 -7.421062826200252 -3.7577658042935105 -6.725303061339124 -3.663410373536032 -6.029009404226728 -3.5707867693178423 -5.333743271878204 -3.480243155512096 -4.639439696950886 -3.3907584695363653 
8	0.7	168.004	7	10	10	10	0.1	(123, 157, 193)	6.304836989044761	8.961519146602079	-3.8610145734876933 -3.5296438369282708 -3.1638323323116113 -3.456994172059163 -2.4651594860015775 -3.3828563407617156 -1.7670723787000358 -3.3067988533330284 -1.072206662944873 -3.2289385529281716 -0.37746340747845536 -3.14884986038103 0.31796720364022674 -3.0659409537252253 1.0129927150378337 -2.9813659849222205 
6	0.7	168.004	7	10	10	10	0.1	(189, 134, 159)	4.893031303729389	7.462561050727977	-11.212205225325174 -0.7349965164829294 -10.548231704055828 -0.515096991971999 -9.884689548848062 -0.29382344925435006 -9.221801378867749 -0.07111766569860462 -8.560770871361639 0.15175251643245627 -7.90024734443523 0.3750217969079967 
6	0.7	168.004	7	10	10	10	0.1	(126, 126, 237)	4.89153251164973	7.51548363957269	-7.739515386533319 0.18355290892393158 -7.057721634601892 0.3353027141076651 -6.3762572992511055 0.4872203190729359 -5.6952534092450895 0.6400702398208339 -5.015353033658575 0.7940295226555047 -4.332981074465678 0.9492438754720178 
6	0.7	168.004	7	10	10	10	0.1	(183, 212, 48)	4.8972684193617155	8.608352208298399	-9.779592847540627 -4.666707658228232 -9.079952689176007 -4.686641970216923 -8.379993492614753 -4.705840777840693 -7.680607817558834 -4.723706837202783 -6.981835605425916 -4.740526096001619 -6.2834945962272215 -4.75692179754909 
6	0.7	168.004	7	10	10	10	0.1	(243, 46, 155)	4.891536909795674	8.373914735576422	-5.545714083164122 -4.618816954291903 -4.860778767024872 -4.478684572738947 -4.175712581422298 -4.338206374540974 -3.4931903020065365 -4.197984510380159 -2.810503925606885 -4.057437534694059 -2.1256267300759624 -3.916087902106981 
4	0.7	168.004	8	10	10	10	0.1	(123, 31, 189)	3.4972519788762293	7.420057388279211	-2.905513357346431 -1.7073251225828998 -2.247943196449152 -1.4677340297188979 -1.5902383383150465 -1.2285740907660303 -0.9346835910688058 -0.9901811336038924 
5	0.7	168.004	8	10	10	10	0.1	(240, 71, 143)	4.199059116464694	8.435778502347452	-0.31373154816398285 -0.6114008841541262 0.36681652285847927 -0.4483417539404731 1.0488360012873867 -0.2846376861243545 1.7293038132528642 -0.12124649013527698 2.4080540285615917 0.041756731264859015 
5	0.7	168.004	8	10	10	10	0.1	(93, 82, 134)	4.19912495212127	8.938747151757267	3.0580708806923123 0.2841921668514284 3.7397617914508094 0.43864449225587937 4.422176993826223 0.5924004096408154 5.105524781332857 0.7454196707806766 5.789050648093304 0.8980640804309116 
5	0.7	168.004	8	10	10	10	0.1	(83, 46, 150)	4.192299340176135	7.578593956480017	6.430528936162002 1.1473194513121319 7.107941875236343 1.3105416188524837 7.78671216197071 1.4724306486051368 8.466634031532466 1.63242646491966 9.147496041569635 1.7915007288422244 
5	0.7	168.004	8	10	10	10	0.1	(201, 27, 129)	4.2017298365411335	8.400668008761759	3.280797584000664 -0.45300758396035273 3.9752575637543535 -0.3591633240861076 4.670156379926292 -0.26565105884158 5.364740393693634 -0.17235206650160662 6.057432897858018 -0.07886103798260585 
5	0.7	168.004	8	10	10	10	0.1	(51, 108, 246)	4.196133707330044	6.989764406841447	6.687276255440146 0.08784544515953611 7.3837171528310055 0.1356060910010717 8.0809417056724 0.18392939535836703 8.778553862235828 0.2330032352429319 9.47662511261911 0.28249992830973153 
5	0.7	168.004	8	10	10	10	0.1	(178, 194, 11)	4.199948381101814	8.2646176916121	0.282674610229853 4.38144450808257 0.9827865078658902 4.36413723890454 1.6832953998574167 4.347195665046242 2.3837787206997842 4.3305942248930585 3.0818130413673845 4.314113642058832 
6	0.7	168.004	8	10	10	10	0.1	(122, 112, 187)	4.895459059663437	8.83841512833211	3.7450251358307662 4.2955161526144305 4.441393335647283 4.242713760849553 5.138022351197222 4.189845048114058 5.835046020915915 4.136812738522904 6.532516859984993 4.083544572684339 7.23039237810187 4.030095329012033 
11	0.7	171.001	7	10	10	10	0.1	(85, 112, 168)	8.365541770194312	9.171137516417291	6.674788684123648 0.7817233793266346 7.369359665659828 0.8305305310575207 8.062879410270046 0.8786284455693976 8.756947894701897 0.9251547066147341 9.451723105808101 0.9693790059772321 10.146208016841232 1.0110605141430593 10.840557998952535 1.0511061638875758 11.535802629566044 1.0908832658603531 12.231869698717487 1.1311935452009576 12.928800465209678 1.1721745675730655 13.626856215424686 1.2134857516015396 
7	0.7	171.001	7	10	10	10	0.1	(200, 86, 78)	5.596217942372741	5.6817046659587245	-5.400790708912412 -5.869115766784578 -4.7301853040693596 -5.670743829720825 -4.060230308313748 -5.4720961082001764 -3.390845521201122 -5.271880128185292 -2.721725554413395 -5.068862029815378 -2.052559206776477 -4.863071224869338 -1.3837936252039127 -4.656033682583118 
7	0.7	171.001	7	10	10	10	0.1	(236, 124, 120)	5.59934131001712	5.607508070540738	-3.4152160970386074 -3.3428701449390643 -2.740857808665568 -3.161551921651844 -2.0660085095703864 -2.9787065649952034 -1.390587691169019 -2.7922258600059275 -0.7160109117290359 -2.6023182831216283 -0.0424686736719663 -2.411163391477203 0.6310361824374601 -2.2195962655521644 
9	0.7	171.001	7	10	10	10	0.1	(2, 208, 59)	6.978563409445188	7.982105219470931	-1.0573777007150933 -3.004884219955922 -0.37718053628752785 -2.8479839376053913 0.30285897845579995 -2.691905980309085 0.9830744605666693 -2.537134539339437 1.6617100225241308 -2.3844347227993685 2.339764604050699 -2.2330165839121885 3.019231865423479 -2.080798045573987 3.7004822854747546 -1.9261037151645144 4.382621261511257 -1.7693317121530963 
6	0.7	171.001	7	10	10	10	0.1	(109, 128, 212)	4.896493258406949	7.526786568392474	-10.826213200504645 -1.9880833126317365 -10.129257018051105 -1.9420892952001039 -9.43287654627981 -1.8963373177404401 -8.73527463977924 -1.849741737205615 -8.036396984554223 -1.8015780838431779 -7.337661522784522 -1.7526324133809283 
8	0.7	171.001	7	10	10	10	0.1	(100, 214, 213)	6.278523208389256	7.35225346609025	-7.204892855247206 -2.1689510944300685 -6.535378035631705 -1.9728836539975698 -5.8683253849588635 -1.7782011696336475 -5.200566952270451 -1.5839508429538303 -4.532190577272844 -1.3892645990211188 -3.86405956321684 -1.191895555847281 -3.196047735824643 -0.9904292177241152 -2.5265376406501594 -0.7860447894975622 
8	0.7	171.001	7	10	10	10	0.1	(42, 30, 47)	6.284418461122408	7.382778010349876	-10.668469178515137 0.02010748559313523 -10.022484165700389 0.28718329827067857 -9.377222457480384 0.5521180045405589 -8.731707182373356 0.8129064544444821 -8.083951459640081 1.0690473367387872 -7.4337851372772255 1.3203808285793 -6.7815519915866656 1.5677919193745231 -6.125742124076866 1.8138951258309417 
10	0.7	171.001	7	10	10	10	0.1	(154, 23, 198)	7.681590234084444	11.18348017853203	-6.589334768428474 1.3090719208366925 -5.909303511520315 1.4717164522302897 -5.231389682487394 1.6313824945357904 -4.55260201475503 1.7839015171208854 -3.8714004075016324 1.9262735286934043 -3.1858948426545517 2.0586674328190724 -2.497849885423045 2.1833150164601167 -1.8091231872024685 2.3029463572474076 -1.1199361410470372 2.4196826368876723 -0.43071180285893707 2.5351123118690397 
10	0.7	171.001	7	10	10	10	0.1	(19, 33, 14)	7.689455569787025	9.221904637130176	0.49525419817648986 -0.1017341100442906 1.1669778834110593 0.09586997833591972 1.8369217969922988 0.29230484037089294 2.506592411030099 0.4861445028648956 3.178510120665542 0.6760731375274273 3.8513711748364226 0.8598611884178977 4.5261704819051864 1.0382423857718563 5.202871763952535 1.2136019063007328 5.880899109606049 1.388557221927866 6.55943203420265 1.5643614625133844 
10	0.7	171.001	7	10	10	10	0.1	(167, 188, 201)	7.698857491973609	8.239243097599903	-4.230591734122024 4.68157459127588 -3.5304390946063604 4.685621204436129 -2.830091526550034 4.689329574392947 -2.1302331885400525 4.693132413551522 -1.4310914476749164 4.6984165509657405 -0.7324311394315337 4.706393433947474 -0.03352980672034484 4.717025460159548 0.6668478872221764 4.729329986353935 1.3674909086550422 4.7422091567732965 2.0677413347381455 4.755161116758909 
8	0.7	171.001	7	10	10	10	0.1	(51, 234, 139)	6.289998598439313	7.38085423690479	-14.623948810080163 -1.5068897422289473 -14.005781382133067 -1.1797146214087109 -13.388110029761215 -0.8527822626271808 -12.771209351815926 -0.5257796369157041 -12.155236331396134 -0.1982841121070069 -11.539718836093446 0.12997237044379198 -10.923528632954824 0.45913891185883265 -10.306302988426028 0.7887499536543228 
10	0.7	171.001	7	10	10	10	0.1	(222, 110, 197)	7.68244427473107	8.436527268341292	-12.363968565747848 0.9728058723348834 -11.679122281244496 1.115243099798647 -10.994450053090537 1.2572591296933529 -10.309838806067578 1.398737109862922 -9.626821940665826 1.5406387982451424 -8.945478036104172 1.6856454151005382 -8.2655234677587 1.8356819395083441 -7.586734173438403 1.9908189799190597 -6.907912717773742 2.1498493875405233 -6.2261234254633635 2.311151886854259 
8	0.7	171.001	7	10	10	10	0.1	(52, 235, 180)	6.296801671997798	6.795942244766781	-9.553335641254456 2.587931818838959 -8.857300864934306 2.658381371133256 -8.16160439226242 2.728494883818507 -7.465824670621205 2.7981259350161753 -6.76968201138499 2.8666792448373797 -6.072455022112939 2.932901144248766 -5.3758876450998665 2.9966704660338537 -4.679345720425725 3.0596108742562844 
10	0.7	171.001	7	10	10	10	0.1	(255, 7, 141)	7.678741845793802	7.977647877841466	-6.455716178465437 2.095745146705051 -5.774766264674664 2.2577527679438085 -5.098300485880667 2.4201209614090673 -4.422989714659281 2.584810092438727 -3.7483109108590362 2.751827982220197 -3.0715545682703147 2.920325103819139 -2.393336795391314 3.0892947381411062 -1.7150915245197245 3.2584405800439566 -1.0373332018142456 3.4272772421326696 -0.35889118340046633 3.595984763441922 
9	0.7	171.001	7	10	10	10	0.1	(183, 128, 95)	6.984200875745749	7.26639882665671	-7.971417546503563 3.709022323529177 -7.272069494740503 3.705867295638931 -6.573405386140431 3.701787735833768 -5.875450293236599 3.6955110813066514 -5.178177266277325 3.685989639127442 -4.481566269720207 3.6729801915090516 -3.785384170993818 3.6579176747850015 -3.087183579412599 3.642843314557165 -2.3879279545514165 3.6282662621276613 
9	0.7	171.001	7	10	10	10	0.1	(16, 14, 216)	6.985742176216508	7.924294560041506	-3.4838355501543954 3.906996169623376 -2.7853997774746593 3.8626252430904997 -2.0873316177839216 3.817632406804521 -1.3914757545875656 3.7720669792926564 -0.695329244206004 3.726656551957731 0.0018172574168165655 3.6829375287974586 0.6973373602576949 3.6433450771372984 1.393243908073817 3.6084301597342012 2.091964807471276 3.5761601555900926 
9	0.7	171.001	7	10	10	10	0.1	(1, 56, 0)	6.9940549440885125	7.974052460898275	-3.2268576782009775 2.58795768721145 -2.5306640887142597 2.661713809495584 -1.8346855623613934 2.7352291146808225 -1.1391569455138857 2.807336250061272 -0.4434881069193678 2.876618315002594 0.25140386153782424 2.94181423560885 0.946402635360431 3.002208230763725 1.6430385575395476 3.058330680693569 2.3422334208851225 3.1125478032805938 
9	0.7	171.001	7	10	10	10	0.1	(158, 217, 23)	6.985874884255958	10.062387596813423	1.9682338865229858 3.384237999398224 2.6681526629341046 3.3839013223794785 3.364045097278197 3.3832506695045574 4.059855105328227 3.3824576837004696 4.756712527767532 3.3810948279932735 5.455022670854413 3.3781781984489796 6.154840155654738 3.3727588768536445 6.854413950204833 3.3652783436656466 7.553994002165418 3.3572966204986487 
9	0.7	171.001	7	10	10	10	0.1	(16, 245, 116)	6.998200598381018	9.238090174663352	-3.4988778684773436 1.7097972969675053 -2.8038389147947527 1.7878652455037938 -2.1092389490376053 1.8664548795184195 -1.4141057469943172 1.945044004003354 -0.7184313852270888 2.022290405779235 -0.023384512580370106 2.0972235906631154 0.6726865286268038 2.169601854907508 1.3697884952156034 2.239715742861087 2.0671247234833605 2.308600540676073 
9	0.7	171.001	7	10	10	10	0.1	(23, 113, 95)	6.984762562212037	8.77740847142935	0.8092648100037932 1.8282322877445505 1.5068163157425674 1.8651418226842915 2.205091583794411 1.9019432787733932 2.9019350876606915 1.937253376924593 3.5961808214296807 1.9703334184531343 4.291317915269376 2.0006834298628666 4.987961646206259 2.0277487091103663 5.687621581404429 2.052037757209827 6.388413160647766 2.0750680123826033 
9	0.7	171.001	7	10	10	10	0.1	(36, 240, 49)	6.977146287091047	8.74338388559342	-1.7944099000369942 -2.2603821366245738 -1.1027271698937713 -2.161069910470284 -0.4114119098774765 -2.062458608894491 0.2800656256975818 -1.9648106679339021 0.9711426274587754 -1.8687141263185976 1.6597465777143683 -1.77416648101968 2.3476108936094624 -1.6806719771435832 3.0375073557603325 -1.5879136705061732 3.7299392541850467 -1.4950227947062789 
11	0.7	171.001	7	10	10	10	0.1	(129, 23, 90)	8.380538693651228	8.592172059666606	3.0173509473243483 -1.3100412787925229 3.711111137073895 -1.2149345903001845 4.403644708303669 -1.1188295668863917 5.093905395032612 -1.0197581671480727 5.782792285326154 -0.9171823550642473 6.472036746183954 -0.8124611355618642 7.161874576892705 -0.7067317415966189 7.850219791253592 -0.6001547562742261 8.539039349591029 -0.49204260075453704 9.229123371698028 -0.3826560111238444 9.920157398231762 -0.27251229673758426 
9	0.7	171.001	7	10	10	10	0.1	(161, 209, 69)	6.984732464288731	7.633568253064086	-8.32846503647427 -2.06295516901542 -7.656814825322255 -1.8657687024984366 -6.984400050703799 -1.6699526496197186 -6.314573057206251 -1.4777311505988826 -5.64509215599718 -1.2879392442453477 -4.975013091114481 -1.0991172495306636 -4.30351560571561 -0.9089679365162124 -3.6318118889528064 -0.7158615161175174 -2.9608503679262914 -0.521031282466515 
9	0.7	171.001	7	10	10	10	0.1	(195, 43, 216)	6.983565676182717	9.23661175053546	-4.460243304656379 -0.5301092909290325 -3.774680930559454 -0.3910674395756457 -3.090725526554741 -0.2548504069930509 -2.4060562037357305 -0.12217778213502659 -1.721883069892049 0.00857173923407162 -1.0379409365479264 0.13971379727336183 -0.3544553706899515 0.27251566365015945 0.33130628322570854 0.407408652488587 1.0190940092366239 0.5435152070849987 
8	0.7	171.001	7	10	10	10	0.1	(9, 188, 14)	6.300914239932695	9.306522403188659	-2.4902560119113533 0.5983786221179251 -1.8110289519485925 0.7642279788561422 -1.1312507191517136 0.9301294364976644 -0.451193209660775 1.0955119149307204 0.23006990202028826 1.2584812568047985 0.9130748758494565 1.4172188033720305 1.595523551110836 1.572563278395058 2.2787872828433793 1.727116444655243 
9	0.7	171.001	7	10	10	10	0.1	(111, 188, 31)	6.975079996040467	9.171132155847262	0.17999715748291117 0.9874401944731399 0.8742322011946356 1.078406434693338 1.5660621099058722 1.1694759490656002 2.2574172673123627 1.2618200108488145 2.948543680268674 1.3548928935433162 3.636786909780304 1.4465816546073667 4.325547953537223 1.5364345618538067 5.015673505613283 1.624609655562642 5.707765948509575 1.7120590998145042 
8	0.7	171.001	7	10	10	10	0.1	(19, 178, 39)	6.28929478156247	9.73828119443672	4.359604854418364 -2.6259593801924987 5.042375438846006 -2.475173545743186 5.724452519886438 -2.3258532575424113 6.406816447968193 -2.179314548711665 7.089794444364902 -2.036535036452871 7.773362823665597 -1.8980890434673001 8.458949541785536 -1.7632001797052688 9.14609063706971 -1.6296444795171399 
9	0.7	171.001	7	10	10	10	0.1	(177, 152, 95)	6.991095110341233	8.285987341810726	8.395866749301447 -1.4102692022142527 9.065344632874892 -1.2055253431842277 9.733617278915798 -0.9996317895594059 10.400356188044453 -0.7909719704291018 11.065785866636155 -0.5801156914253872 11.73103895285822 -0.3686501213753066 12.396911325960895 -0.1577079800373072 13.063517045150178 0.05239892181824751 13.730921262229673 0.26218564836356134 
7	0.7	171.001	7	10	10	10	0.1	(110, 161, 40)	5.587476566723339	8.618716820744883	-5.267170484114389 -2.2333082864934575 -4.632620725857305 -1.9416187685626316 -4.002285262209028 -1.6487630364762458 -3.374597449729463 -1.3501472493688775 -2.746299206489873 -1.0439491819126083 -2.1175054818444004 -0.7333503907387017 -1.4915068572453354 -0.42303961962054754 
9	0.7	171.001	7	10	10	10	0.1	(17, 147, 164)	6.990218144640508	7.556970791086171	-2.508976919656444 -1.1789767918349892 -1.8722730288447142 -0.8910269285045787 -1.2370320107982455 -0.6052962546909086 -0.6014266119088382 -0.3222273261807088 0.0372429991745647 -0.041433877793294764 0.6807787529216365 0.23867074831148477 1.3251602254866452 0.5176760886325346 1.966324661395412 0.7945138977361693 2.608139526139843 1.0714289704536428 
7	0.7	171.001	7	10	10	10	0.1	(141, 98, 164)	5.604569206724911	7.553876130806762	-2.639689545381613 -2.306368616740746 -1.9853082059207934 -2.055717123024888 -1.3296217489267002 -1.805908165658096 -0.6734128848354137 -1.5590305131045572 -0.01620850938657487 -1.3166247170240615 0.6420819100263326 -1.0778849412897764 1.3009828159274772 -0.8406059594001769 
9	0.7	171.001	7	10	10	10	0.1	(128, 57, 171)	6.98311716503774	8.035172755708295	-0.5649210945346512 -1.734525150434474 0.11678306550553214 -1.5855397177373107 0.7980277869308919 -1.4366095345706669 1.4786265587616831 -1.287502191311925 2.1583312989867203 -1.139175440115856 2.8394059493536346 -0.9938035709853168 3.5244589369345367 -0.8530973714424697 4.211155370862036 -0.7167286224829472 4.8978032801044264 -0.5823620236442567 
8	0.7	171.001	7	10	10	10	0.1	(74, 68, 167)	6.289588491602885	8.381766737449453	-8.9881616878077 -1.550448854288382 -8.311147439116986 -1.3717865880668942 -7.6346039701284445 -1.1939333008275907 -6.959055802817479 -1.0169651917548188 -6.285003464141712 -0.8398716895052984 -5.611652560115686 -0.6613743755217265 -4.937927534440346 -0.4809472186330828 -4.261555067887567 -0.29860234521046325 
8	0.7	171.001	7	10	10	10	0.1	(43, 248, 26)	6.271585699379713	8.579356232702004	-4.239394411767009 0.009698976888914964 -3.5518613912904793 0.11500649120464289 -2.865575220011113 0.22121798315184937 -2.1785039003769615 0.3301525347528612 -1.4919784528805298 0.4433537635262508 -0.8065576500369914 0.5612226157372323 -0.12149695003908824 0.6827410671598918 0.5663815311717256 0.8063288109846956 
8	0.7	171.001	7	10	10	10	0.1	(113, 200, 117)	6.292319348241644	9.32654412905565	-0.8097994425279611 -5.901505089625926 -0.16625305185722924 -5.627449737213057 0.47720333126619957 -5.353969270590859 1.1209474243896296 -5.081454822083363 1.7650151435645416 -4.810293516897655 2.409464884568211 -4.540685963219416 3.054229752611562 -4.272525067892105 3.6998904828168375 -4.00487851229849 
8	0.7	171.001	7	10	10	10	0.1	(143, 146, 244)	6.2899833128384195	8.552679071479862	3.577609621596853 -3.5252576264228237 4.26755070777259 -3.4197154821801607 4.957019597997344 -3.3127184276336674 5.646407753120644 -3.2030597301312613 6.335802955034106 -3.0907969579980428 7.02527433465373 -2.9765194386782285 7.7149321789112495 -2.861031235949379 8.404880315494886 -2.745071413612045 
7	0.7	171.001	7	10	10	10	0.1	(184, 124, 178)	5.5842288154198645	7.812109436508026	-13.3702106494476 -2.192523712589086 -12.701305608794359 -1.9906589605364138 -12.033497783863021 -1.7894886996447905 -11.365968999895278 -1.589095913372547 -10.697275882853145 -1.389194364680126 -10.029558172496023 -1.1905116122058295 -9.361816319130666 -0.9923168567857692 
7	0.7	171.001	7	10	10	10	0.1	(51, 63, 231)	5.580607328266513	6.57858233117531	-9.37943151239017 -0.589157784305484 -8.69402274303396 -0.45512498292323716 -8.010113285693688 -0.32147563374264965 -7.325890259127501 -0.18740700463370225 -6.642576017189062 -0.0526775617144592 -5.960160250425059 0.08273546070442371 -5.277642005148608 0.218780846701189 
7	0.7	171.001	7	10	10	10	0.1	(230, 253, 178)	5.596668263273028	7.309955158343306	-7.493230515074433 0.8167363673223399 -6.795892057064741 0.8523167487946591 -6.097643585533042 0.8875557022737562 -5.399569370991732 0.9206519046409246 -4.7000013412082255 0.9499353409324212 -3.9992234634537556 0.9763509217871832 -3.300709069475908 1.0016119914278137 
8	0.7	171.001	7	10	10	10	0.1	(17, 75, 138)	6.287210048565717	8.45410387979735	-4.632710069564699 1.2342165217031056 -3.9356348148024707 1.2887399681289446 -3.2393930602149292 1.3455483762496943 -2.5443398677048235 1.4073859030153513 -1.8500304702443506 1.4751613521369005 -1.1553574924463053 1.5478180882964359 -0.4610739411149319 1.6234745371292618 0.23185773014143682 1.700379999213541 
7	0.7	171.001	7	10	10	10	0.1	(37, 177, 174)	5.580214331660557	11.210283482916015	-8.831331129992527 -1.0029480390062386 -8.14993048591151 -0.853424943021237 -7.469200672093154 -0.704221953541101 -6.7890510468315455 -0.5546301254669896 -6.109636518848005 -0.4040731355613396 -5.430595964658154 -0.2524181163645331 -4.749897865219304 -0.0996041813977196 
7	0.7	171.001	7	10	10	10	0.1	(6, 95, 118)	5.58739889588027	6.1884420462918275	-4.938908011569448 0.21868896605352495 -4.265307685990362 0.4056067266997046 -3.593787712367771 0.5928385298256821 -2.9230900225925116 0.7816819761816689 -2.2520432778809405 0.9718046077179662 -1.5803613275001829 1.161994068506128 -0.907850168780034 1.3521816411383243 
7	0.7	171.001	7	10	10	10	0.1	(96, 136, 207)	5.5960703940092795	6.967612175524885	-8.839800427377378 -3.1910453153124236 -8.15631232437666 -3.0412980300979595 -7.474053453350282 -2.8899786433473085 -6.7920748051772835 -2.734765988229332 -6.1105020437315245 -2.575979792920431 -5.431554843934364 -2.4160757607706453 -4.749543388587906 -2.2550367364219266 
7	0.7	171.001	7	10	10	10	0.1	(208, 95, 194)	5.584974340647847	7.649279491900387	-5.126834433747602 -2.666261844477516 -4.452382208835904 -2.4812411487134547 -3.7820994920293445 -2.2975024120229834 -3.113117935037793 -2.1142413935010373 -2.4401870561944508 -1.929041126689812 -1.7655808657510825 -1.7420722985662784 -1.0921412579244882 -1.554855541333251 
9	0.7	171.001	7	10	10	10	0.1	(208, 232, 241)	6.984091177983073	9.62573953548176	0.46362017680434914 2.458115198070324 1.1622144330448339 2.493152000783994 1.8616608933615018 2.529732404139866 2.560900537919508 2.570700746019297 3.255486903879639 2.6184452178786284 3.9485244154596635 2.6736044768205725 4.641396906528316 2.7352727420357192 5.335361914719485 2.801412398471132 6.031667821963232 2.869244770158616 
9	0.7	171.001	7	10	10	10	0.1	(244, 130, 195)	6.98345239734253	9.688306114596635	5.5300712869674085 2.4592041194600274 6.230153278783659 2.476721570856945 6.927793410213021 2.4943256607802975 7.623518494448522 2.5124119911296923 8.31974427950334 2.530403153195025 9.016911818861892 2.5465564383407897 9.714915463098059 2.5600606445609784 10.413071717233551 2.571774286595654 11.11211004195273 2.582928676059372 
8	0.7	171.001	7	10	10	10	0.1	(118, 123, 96)	6.283290753798413	10.492190792459159	-3.0187949926224915 -4.56808472794488 -2.345679830596662 -4.37837511438261 -1.6726880395504349 -4.188414496505887 -1.0022418340281063 -3.998112350849588 -0.33366286408143736 -3.804922357569987 0.33382389266372536 -3.6063997161262855 1.0004101068856852 -3.4022727292320636 1.6670000437027788 -3.194303376323613 
9	0.7	171.001	7	10	10	10	0.1	(56, 242, 67)	6.9818874857752515	7.877745963674255	1.7844009924921713 -3.287430937228418 2.4259299738054123 -3.0150248685309453 3.067345871322271 -2.744045444677197 3.709140424098332 -2.4737350061255956 4.353257963391691 -2.2025568694500253 4.9980125349812425 -1.9322473444105885 5.642234118512163 -1.6647345588606197 6.2876478809726315 -1.399354358580667 6.934436102017368 -1.1347605843636708 
6	0.7	171.001	7	10	10	10	0.1	(73, 51, 111)	4.8988789118539	7.542368566730138	-10.034636179672738 -2.5201008355370784 -9.33673371960251 -2.5486154016488825 -8.63812050723861 -2.5770992299111857 -7.9383501984491405 -2.605199152617557 -7.238389190234563 -2.6324140116417554 -6.538503054206526 -2.658614914506016 
8	0.7	171.001	7	10	10	10	0.1	(92, 236, 150)	6.273866460895185	7.174865838012528	-6.324313525626444 -3.024034397794677 -5.628950294663071 -2.9775064016183093 -4.9328272053374365 -2.930330081625701 -4.237211195970866 -2.8819758899482824 -3.5439791392024973 -2.8344540558389344 -2.851203115094732 -2.7891075191002694 -2.156965229566496 -2.7450029966601646 -1.4611765353029982 -2.700996713695083 
8	0.7	171.001	7	10	10	10	0.1	(96, 254, 211)	6.29835843104247	7.6561599699899805	-8.828695861408105 -4.105439663390756 -8.13752124238631 -3.9955478776487463 -7.446779779241648 -3.884509887925503 -6.7558373825217055 -3.7717294566467445 -6.064044697400495 -3.6578229874068953 -5.373959752542893 -3.5436797526030364 -4.6844567663522785 -3.429022180085323 -3.9947159703760424 -3.3139930152247685 
9	0.7	171.001	7	10	10	10	0.1	(123, 157, 193)	6.992551889021405	8.961519146602079	-4.534232247421837 -3.6972392229916586 -3.8382962409373365 -3.629606420858957 -3.1422221923619773 -3.5614636644658813 -2.446296964145 -3.49197385445429 -1.7508377129225832 -3.419486905695721 -1.0561844548034236 -3.3416530451078734 -0.3623092992837139 -3.2568297613003887 0.3303766641430707 -3.1663835862733163 1.022835819709665 -3.0730836377318416 
6	0.7	171.001	7	10	10	10	0.1	(189, 134, 159)	4.8940886205741325	7.462561050727977	-11.26369308533732 -0.804665758214819 -10.611748986246132 -0.5519091884825623 -9.960136547094809 -0.29787520845831533 -9.308837651724767 -0.04229239034736736 -8.65920083292153 0.21347370727690557 -8.010219981149621 0.4695043757862963 
6	0.7	171.001	7	10	10	10	0.1	(126, 126, 237)	4.891795309061305	7.51548363957269	-7.76681860856921 0.15227243800510834 -7.087079917328402 0.31147223172154404 -6.407839798921305 0.47050855492135574 -5.728386037006512 0.6297440373888185 -5.048265394066424 0.7888981018541967 -4.366840123086958 0.9477462852383686 
7	0.7	171.001	7	10	10	10	0.1	(183, 212, 48)	5.58575842139817	8.608352208298399	-10.513698559661952 -4.680229293102297 -9.816213168359525 -4.727278585876626 -9.119139012375166 -4.773596156802486 -8.422023414760798 -4.817876354177024 -7.725985171255223 -4.859294624283418 -7.031132420094295 -4.898307047053497 -6.335821449264558 -4.936143344241404 
7	0.7	171.001	7	10	10	10	0.1	(243, 46, 155)	5.5882942858783835	8.373914735576422	-6.204464007241503 -4.9903738748018025 -5.5284824444349825 -4.822835402240905 -4.852843082189138 -4.655227100509145 -4.175535619020555 -4.485669186270706 -3.497459084356194 -4.313825210060508 -2.820357271095765 -4.141191086273329 -2.142794574410519 -3.96836178324717 
4	0.7	171.001	8	10	10	10	0.1	(123, 31, 189)	3.5015879343954026	7.420057388279211	-2.8956618482170557 -1.7621565083566535 -2.2498594736453734 -1.4879220161488464 -1.604859161708595 -1.2134389811154065 -0.9617829729133157 -0.9394880892044429 
