N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	126.001	5	10	10	10	5	(82, 83, 144)	6.712660677040331	8.676016551446573	-2.4496708166439567 0.8357676575702934 -1.8526634172605772 1.1168708091186523 -1.2592655575319964 1.4057477163535486 -0.6691926937022988 1.7034999860460018 -0.0823145816257985 2.010329954377087 0.501911977080771 2.3257039007569804 1.0844681944243053 2.648381741465523 1.666766337633356 2.9764734281004688 2.250836209141928 3.3075636786700655 
5	0.7	126.001	6	10	10	10	5	(38, 91, 163)	4.1948986376572766	7.933658843464208	-4.9965992556535745 -4.590406085694883 -4.4051637076110834 -4.2195669373956655 -3.8173042787514384 -3.8425169281136937 -3.2347918875591612 -3.4564727468491627 -2.65647501791358 -3.0627702958990923 
6	0.7	126.001	6	10	10	10	5	(53, 211, 36)	4.870981945879786	7.196908700980168	-1.9922789064547266 -4.08696127609116 -1.3314808935811713 -3.881352746462301 -0.6686541842615906 -3.6796504450487664 -0.0031552388453470123 -3.4827249455461566 0.6649917446397517 -3.290189138817067 1.335358773446737 -3.100308726849754 
6	0.7	126.001	6	10	10	10	5	(55, 108, 50)	4.894059874524303	6.816575047917835	0.8551511378094253 -4.912953076773773 1.4573730222498273 -4.556746484090537 2.058677792035895 -4.199613239741299 2.657075728579943 -3.8390851236387564 3.255441196934468 -3.4790638938463854 3.854670206177876 -3.1209657091644774 
7	0.7	126.001	6	10	10	10	5	(146, 177, 134)	5.598966069134796	7.180558602749903	3.560141220138836 -1.8083003967099749 4.191101304645707 -1.508436519359432 4.819471894713157 -1.1978565614132468 5.441368785387687 -0.8770844867729684 6.060361444055689 -0.5505469647411558 6.678054252020387 -0.22143518171572976 7.29539022440957 0.10845141998584003 
5	0.7	126.001	6	10	10	10	5	(129, 128, 242)	4.166153123140624	6.738510619205991	0.8719713044886902 -1.9035943414914724 1.3261513938782237 -1.3809839135498858 1.7762634565933622 -0.8560392560136537 2.2219169510416164 -0.3277898499894649 2.664205633440959 0.20330251453088294 
5	0.7	126.001	6	10	10	10	5	(138, 97, 205)	4.192365518868209	8.90669154211638	3.6594708147441057 1.1597034327879572 4.1548121272611676 1.6500901933295424 4.646140686013953 2.1463942437281425 5.1324870467427175 2.6470408556896348 5.617839330485908 3.150049827856522 
6	0.7	126.001	6	10	10	10	5	(63, 83, 225)	4.821821983383902	7.762272818588407	3.8442534536004342 -0.2603643495660477 4.421401504296484 0.11217286982157638 4.99264018656611 0.4890738195073787 5.560126248520222 0.8705322871157867 6.124500291173641 1.2559360307037633 6.686900861519625 1.6440478598365025 
7	0.7	126.001	6	10	10	10	5	(87, 202, 235)	5.5421010435163645	8.052715670949404	7.907609228148705 1.9522975825329527 8.544790212679384 2.20187180622323 9.184334127465817 2.4511606601510403 9.826629874478005 2.699916922441937 10.471831377759795 2.948364894531348 11.119938890883217 3.196983544787267 11.770877302431439 3.446295541137242 
4	0.7	126.001	6	10	10	10	5	(187, 47, 243)	3.4824557690185913	6.236908486428835	-12.442456257221798 -3.714212398459372 -11.747275699264192 -3.6637809740030063 -11.055042319918991 -3.612887041384178 -10.36562736786553 -3.5612426213716217 
5	0.7	126.001	6	10	10	10	5	(104, 17, 134)	4.147269682322156	6.537577781969816	-9.061153173921955 -3.6688581295972726 -8.480709940696485 -4.038269347276859 -7.900083579490375 -4.4044120440844505 -7.317907303427071 -4.76569944207634 -6.729554591269989 -5.121641189115653 
10	0.7	129.002	5	10	10	10	5	(112, 105, 72)	7.663845687400483	7.745008184026719	-11.159747090808647 -0.05448078178970464 -10.524447767728724 0.23690434333763793 -9.887425303591845 0.5259772165749611 -9.255617936072358 0.8217040420917244 -8.634620187716502 1.136343966224992 -8.02958954550459 1.4781335237865705 -7.444180711113162 1.8509927416299694 -6.879570053534983 2.2542313090265145 -6.333318270446112 2.6825122629412346 -5.798484738297098 3.12587041203549 
12	0.7	129.002	5	10	10	10	5	(62, 45, 22)	8.947206443282235	9.297290873355841	-6.901572054853594 -4.226522909463442 -6.323900924832503 -3.861871901724655 -5.746994506505243 -3.4998370136681105 -5.166904974167777 -3.144396745285494 -4.581631148360216 -2.7973558791060933 -3.9908128375169984 -2.4575265620907474 -3.3964925732753595 -2.1190472676859162 -2.805020685485172 -1.7692674323718405 -2.232396913364228 -1.3896456124796253 -1.6895028444811495 -0.9621662897020354 -1.1796328850023785 -0.48533618986585264 -0.694864614263401 0.010478606760275089 
12	0.7	129.002	5	10	10	10	5	(140, 241, 104)	9.11868960374202	9.722933666537074	-1.1496519021554956 -2.4483339062296476 -0.7034323024820786 -1.909526716665949 -0.2603051777660554 -1.3683135971804403 0.17891001008563684 -0.8209629628565414 0.6139959359071212 -0.266986056183429 1.0522788915579049 0.27992419325703877 1.5069002760690575 0.8128805755868912 1.984570410902578 1.3255441109060142 2.486429422545734 1.817099583794107 3.0007753083093944 2.2949760821158636 3.5196347360311577 2.774377269809781 4.031336558220657 3.2525465887554708 
10	0.7	129.002	5	10	10	10	5	(92, 170, 158)	7.658368199328185	7.916129556926106	-13.94635013393642 -2.447306681904038 -13.24804959682508 -2.41429887394112 -12.55075646299248 -2.379716843050074 -11.854685861539158 -2.340396584522064 -11.160355132748922 -2.2917073631394884 -10.468672359885975 -2.226735451459693 -9.781159060392214 -2.136765703346027 -9.099030801813171 -2.012909136243507 -8.42258779158685 -1.860709362257701 -7.750092350406127 -1.6926231565679697 
10	0.7	129.002	5	10	10	10	5	(189, 60, 79)	7.425255817778462	9.263312116672315	-9.888350879464902 -0.8560539418841474 -9.224314249600544 -0.6730330182796319 -8.565394884559248 -0.49751207091276695 -7.909136621209161 -0.33276144375726796 -7.2552061388100215 -0.17936592890744704 -6.603687346120707 -0.034061831756759704 -5.955118661463962 0.10701734347711607 -5.310110031404685 0.24864720593523598 -4.668549013263452 0.39661716913804657 -4.029814754102938 0.5470936514146197 
10	0.7	129.002	5	10	10	10	5	(122, 17, 226)	7.563759726417667	8.565393628112389	-3.7022092951657815 1.843710405327676 -3.1209008834865393 2.206963991779331 -2.546142411738339 2.568259720503619 -1.98432894215742 2.9479496744037426 -1.4431907304794818 3.3587767161743107 -0.9271597489090015 3.802280742841726 -0.4327732427376948 4.274391187923837 0.046900404876244646 4.766929861600625 0.5246724538349227 5.271123408591839 1.0042841775107758 5.775147982641705 
10	0.7	129.002	5	10	10	10	5	(182, 96, 134)	7.528059817841482	7.774988787039348	-7.620794443897163 -3.0769442673460796 -7.0352182099587806 -2.700744262360975 -6.456390484114905 -2.324139848623942 -5.877564195049506 -1.9559120733136888 -5.295148757808436 -1.6015071470912041 -4.707609542279812 -1.2633106597914523 -4.115039078640221 -0.9409999978015102 -3.518875014670341 -0.6313467986706754 -2.9212896019776773 -0.3266811448883758 -2.3153288980197804 -0.021069038546353464 
10	0.7	129.002	5	10	10	10	5	(82, 83, 144)	7.378989933942444	8.676016551446573	-3.0111975894171445 0.9193206666424018 -2.389627227596058 1.1422213727047632 -1.7766387098961023 1.3620333477288307 -1.1645808171172531 1.592350293341792 -0.5557892248490286 1.839928822391021 0.0482309354993934 2.108528093553759 0.6468711417602971 2.3992189740630585 1.2404908519973195 2.7109035922362663 1.8304225080928502 3.0408712965365434 2.420196344836815 3.386006417996888 
5	0.7	129.002	6	10	10	10	5	(38, 91, 163)	4.200361343619238	7.933658843464208	-4.938774355017005 -4.5929189345017765 -4.337419013377761 -4.234880847451999 -3.738863058142656 -3.871794536793887 -3.144410792846246 -3.5016863180045665 -2.553733618652072 -3.1257442195063807 
6	0.7	129.002	6	10	10	10	5	(53, 211, 36)	4.88326372448352	7.196908700980168	-1.9066589340783628 -4.197469196566426 -1.2433904296068843 -3.9885636234920345 -0.5781722665365643 -3.784832039982785 0.0896989372872426 -3.588510827664005 0.7599283384611955 -3.3985694660300187 1.4334110910233406 -3.2099190007910092 
6	0.7	129.002	6	10	10	10	5	(55, 108, 50)	4.85490987497665	6.816575047917835	0.9973013049428417 -4.992382050206126 1.5922468554753768 -4.650093922615073 2.1901177708691812 -4.307992430748281 2.789540850776481 -3.9649166394917095 3.3926973539901524 -3.62322713178085 3.999620969272184 -3.282910262076596 
8	0.7	129.002	6	10	10	10	5	(146, 177, 134)	6.298185904941956	7.180558602749903	3.6559564227343455 -1.9769496266288455 4.272326538172963 -1.6477636305833732 4.8867146663731065 -1.3096264943087543 5.494973925951722 -0.9645093730536248 6.101046011255563 -0.6152481932864403 6.706246331289764 -0.2642155718788454 7.3112738823593615 0.08735990369684014 7.916385217013784 0.4390311847843933 
6	0.7	129.002	6	10	10	10	5	(129, 128, 242)	4.780152758643355	6.738510619205991	0.8603947129014029 -2.0557527457082587 1.3091999520852406 -1.5398147773517517 1.7490898770131071 -1.0225026577338807 2.179190712996778 -0.5020989254384178 2.600818276613667 0.020942217633466383 3.0177643041500377 0.5458059234419733 
6	0.7	129.002	6	10	10	10	5	(138, 97, 205)	4.7927559738747565	8.90669154211638	3.8749092561341243 1.2889858247469435 4.388873561479851 1.718112457385752 4.907837877474435 2.147203472485641 5.435051057497662 2.573431764234721 5.971766891123742 2.996025797448692 6.516944523282109 3.4169137622521344 
6	0.7	129.002	6	10	10	10	5	(63, 83, 225)	4.871576666540009	7.762272818588407	3.907582014000501 -0.389508010896274 4.454141521621748 0.03732791148819985 4.999963183699801 0.4662535867519502 5.544281844648863 0.8973562794404235 6.087514506314756 1.3302378097227094 6.630147489406037 1.7643856424849373 
8	0.7	129.002	6	10	10	10	5	(87, 202, 235)	6.279058481923267	8.052715670949404	7.9765898289946495 1.9280604702181783 8.619934593039996 2.191350439065691 9.264060130653794 2.4540322278156648 9.909200161974688 2.715783523632532 10.555431532438105 2.9766194327493225 11.202717965020902 3.2367870549760154 11.850958306802907 3.4966512019890654 12.500035998453983 3.7565754723830294 
4	0.7	129.002	6	10	10	10	5	(187, 47, 243)	3.4963686881525597	6.236908486428835	-12.586162450241229 -3.778639809703444 -11.888507806429153 -3.730441468715964 -11.191439192139761 -3.6817138297056515 -10.494898074012145 -3.63244468020023 
5	0.7	129.002	6	10	10	10	5	(104, 17, 134)	4.191754972862847	6.537577781969816	-9.117147060151206 -3.523612133508003 -8.679616417674062 -4.067979468682229 -8.241392485671033 -4.611493535560969 -7.800842418558927 -5.153354446149361 -7.356493156697035 -5.69011804329544 
5	0.7	129.002	6	10	10	10	5	(20, 166, 98)	4.179391599184147	7.293642443721568	1.261160962601985 4.226186019340726 1.8948995241810493 4.505513341990873 2.5350576621090384 4.774634139840824 3.178324609366673 5.038939226257111 3.823431945602353 5.302709566792426 
5	0.7	129.002	6	10	10	10	5	(210, 61, 25)	4.195326792946643	6.930452160853484	4.875254141888308 4.416408951211338 5.559573404898348 4.5551218360416055 6.244830430061577 4.690356864438711 6.932298615006006 4.817278328824707 7.620762060680331 4.941216636092756 
5	0.7	129.002	6	10	10	10	5	(122, 254, 245)	4.1680261284024045	7.738515381359024	-5.502600905343575 1.5431072090855527 -5.058201888768886 2.0727360691268704 -4.615811595216771 2.6097356282736937 -4.175467716518185 3.1424787786192954 -3.736469582381145 3.674456468771418 
5	0.7	129.002	6	10	10	10	5	(151, 118, 213)	4.172951177604083	8.925476678502172	-2.534161682179695 4.188593318297609 -2.1310601458423046 4.747932995365649 -1.7271719656362519 5.3096572347224456 -1.322325491153704 5.87389286319082 -0.9161406257208571 6.4405388694873675 
5	0.7	129.002	6	10	10	10	5	(21, 199, 155)	4.158816166379209	8.49066373962102	-6.630095436436615 -6.857602710600192 -6.0035289807906755 -6.555985185214806 -5.3803629819835175 -6.256830454051503 -4.760658556258673 -5.9593753134166185 -4.143866047473628 -5.661891462184279 
5	0.7	129.002	6	10	10	10	5	(243, 47, 36)	4.119102758933514	8.237629816335502	-2.9235224340572286 -5.698922892696735 -2.2538110142162 -5.590328427860895 -1.583227010850539 -5.481517972827127 -0.9127326162647605 -5.369130208195841 -0.24079134582623785 -5.255741202851828 
11	0.7	132.003	5	10	10	10	5	(189, 60, 79)	7.908480559984232	9.263312116672315	-10.138546580786125 -0.828472533662158 -9.479008211118062 -0.6326267475695228 -8.825922171540583 -0.44671925132627716 -8.177832469727159 -0.27717349261872504 -7.533331318145522 -0.13028961547556833 -6.890987982227233 -0.010800191595264413 -6.254130402750414 0.08079441505573888 -5.622451438646175 0.15076207257997487 -4.9964788841230865 0.20556132722385104 -4.376142200861214 0.2520464289020261 -3.7500432695237893 0.29772641885877027 
11	0.7	132.003	5	10	10	10	5	(122, 17, 226)	8.324579536617689	8.565393628112389	-4.359040485983927 1.5922962012232698 -3.7858010826462696 1.9885609072911383 -3.2102289614563646 2.370807738370226 -2.6347282188564827 2.749488270529324 -2.0669163290126846 3.1388162472282555 -1.5131907459884826 3.5494346753037864 -0.9769273469647188 3.9834812650877267 -0.4568086068237145 4.439218156056942 0.051353300261730586 4.911411273576756 0.555491265482167 5.393141509677272 1.059940456905564 5.8750026439791325 
11	0.7	132.003	5	10	10	10	5	(82, 83, 144)	7.855053268949003	8.676016551446573	-3.2588142536945948 0.9571296042348121 -2.67391771656488 1.1586439989112265 -2.0893090939163153 1.3615534992219676 -1.5024915096240368 1.5723605968119068 -0.9135133834996235 1.7961841910365641 -0.32176284738496164 2.0361873873402843 0.2704989096355187 2.294902769088086 0.862892926720815 2.5752321232937585 1.4552297578387776 2.877311361528026 2.0483266864592804 3.199043543488083 2.643532099977622 3.5362391877076673 
5	0.7	132.003	6	10	10	10	5	(38, 91, 163)	4.134624879025617	7.933658843464208	-5.168072208706429 -4.775596606384643 -4.555751717555852 -4.450907898774624 -3.949846591680896 -4.130059257725972 -3.3477465465267686 -3.813211021085584 -2.7488795004672975 -3.5005941379527363 
7	0.7	132.003	6	10	10	10	5	(53, 211, 36)	5.571356424645554	7.196908700980168	-1.8124327418981447 -4.389102747970576 -1.1533615399112003 -4.170961431051507 -0.49356506033721664 -3.954362624564637 0.16739567753570134 -3.7435724353561817 0.8295124050025593 -3.5337459504740436 1.4930356123170032 -3.316729410236532 2.15162094301128 -3.0908507146568858 
7	0.7	132.003	6	10	10	10	5	(55, 108, 50)	5.561609882565371	6.816575047917835	0.8039127641388484 -5.689413800399578 1.3565995287386556 -5.274869370565414 1.915190968229163 -4.8669181419376235 2.482175141982144 -4.468688912333749 3.057195995821597 -4.079440590728375 3.6364163602120216 -3.6953948527120364 4.219822462309615 -3.314350620363673 
8	0.7	132.003	6	10	10	10	5	(146, 177, 134)	6.286105033699306	7.180558602749903	3.702100332932215 -2.0742862479114907 4.314448800155074 -1.7376227962606874 4.924295451058416 -1.393113119233995 5.528322212661942 -1.0429147448987424 6.130471731953709 -0.6903271075500876 6.732432690268436 -0.3382564416848552 7.335091038742929 0.011814560529311196 7.938430888009187 0.3599612916160324 
6	0.7	132.003	6	10	10	10	5	(129, 128, 242)	4.824415037301851	6.738510619205991	0.9041812983164594 -2.1975170011247083 1.3486797074242936 -1.6743927426862617 1.7824682560291842 -1.1434760634489853 2.20205702305468 -0.6034102582616122 2.6136600822298948 -0.05719036191537826 3.0223305047711753 0.4919318982396444 
6	0.7	132.003	6	10	10	10	5	(138, 97, 205)	4.854886284039971	8.90669154211638	4.006201555523567 1.3054589299436803 4.518862658867611 1.7624280033881774 5.03320011307392 2.2206986418628434 5.550868785124898 2.6784587537058404 6.074907593561337 3.1316791979782144 6.605856852198276 3.5807203387414948 
7	0.7	132.003	6	10	10	10	5	(63, 83, 225)	5.572999369197479	7.762272818588407	3.937895098261394 -0.470333631657118 4.479327661328989 -0.03332356100203022 5.017452754446688 0.40812476494629746 5.547511075521602 0.8582409573852106 6.068927032307316 1.3181069607437945 6.582805852039761 1.786447096273159 7.091696726372202 2.2601952454889886 
8	0.7	132.003	6	10	10	10	5	(87, 202, 235)	6.2537994262557195	8.052715670949404	8.23648489216628 1.6821776230839187 8.840585448525756 2.013724098742097 9.44810996533338 2.341497306859628 10.060315449907955 2.6633748371306867 10.677412180435077 2.9791043396138948 11.298842301557206 3.289873033188811 11.923619192266226 3.5977239070495113 12.55069581187267 3.904836690127524 
4	0.7	132.003	6	10	10	10	5	(187, 47, 243)	3.474618971421266	6.236908486428835	-12.931185191814802 -3.7664925592933374 -12.240342174197687 -3.8471974187210414 -11.553964888782183 -3.930781823697821 -10.871884513250626 -4.017968278504594 
6	0.7	132.003	6	10	10	10	5	(104, 17, 134)	4.832499094896159	6.537577781969816	-9.777953909404449 -3.4259570428467314 -9.337720165495748 -3.949152955804011 -8.88273756380079 -4.463032819268325 -8.41800866961363 -4.966556378376206 -7.945786186820633 -5.466326811969804 -7.468627520626048 -5.964176797237666 
5	0.7	132.003	6	10	10	10	5	(20, 166, 98)	4.195575117116222	7.293642443721568	1.280592024226107 4.305057049650592 1.9072473267113177 4.611319087804776 2.539370344010616 4.911070005065097 3.173359748011287 5.205565403792805 3.80848200189693 5.498548396213905 
5	0.7	132.003	6	10	10	10	5	(210, 61, 25)	4.197862683224079	6.930452160853484	4.844563388410732 4.561991326310139 5.527818662233347 4.709109389150816 6.2114914590781565 4.8549614639164 6.896964126291415 4.996429253489952 7.582796505181834 5.136411578137091 
5	0.7	132.003	6	10	10	10	5	(122, 254, 245)	4.19419287819019	7.738515381359024	-5.834035777763359 1.798918736044872 -5.352301486124938 2.305227798079198 -4.860391651869927 2.804809139837156 -4.36285745237085 3.293158531597412 -3.8630813457429523 3.779074296199064 
5	0.7	132.003	6	10	10	10	5	(151, 118, 213)	4.190701364990946	8.925476678502172	-2.6254846114339636 4.3838128353883725 -2.167366048203024 4.908285977352113 -1.7099516193509443 5.434456699326406 -1.253203172761537 5.962388268337199 -0.7964681700588817 6.4915776693086285 
5	0.7	132.003	6	10	10	10	5	(21, 199, 155)	4.182819802031458	8.49066373962102	-6.712310690845076 -7.069031017716521 -6.0969387028511814 -6.740437143210034 -5.481244857530368 -6.415741195297954 -4.865200120983823 -6.094920142851947 -4.248970430821639 -5.774469617403228 
5	0.7	132.003	6	10	10	10	5	(243, 47, 36)	4.154287541272649	8.237629816335502	-3.0030096502134933 -6.206490358739606 -2.3509824262873065 -5.979888268216553 -1.6999134456101723 -5.75545275149767 -1.0494732159560896 -5.530829818167108 -0.4007001091388986 -5.304234743247955 
6	0.7	132.003	6	10	10	10	5	(78, 242, 32)	4.843812608586715	8.893605572358169	-7.092178032924508 -4.4100157082036215 -6.494927910536357 -4.059782337213129 -5.9012823341860905 -3.708465910526796 -5.3117869985112325 -3.351968731178589 -4.730217503812973 -2.983621097297593 -4.156270944808157 -2.6109538306137283 
7	0.7	132.003	6	10	10	10	5	(186, 67, 126)	5.485648936369197	9.80436475722593	-2.943022909594207 -2.279838758228087 -2.4355761386999304 -1.8349486774443995 -1.9359921497956327 -1.3785648452256145 -1.4547457151067136 -0.8972477147997586 -0.9966695995621286 -0.38547254694481975 -0.560998755189293 0.1392158515754956 -0.13023885666904444 0.6714003949777766 
6	0.7	132.003	6	10	10	10	5	(136, 68, 229)	4.77555634477968	7.994528786653516	-1.608836484341471 -2.975551354241635 -1.1435294750854506 -2.486986140783155 -0.6838203436156947 -1.994023662459832 -0.2316736525448433 -1.49348111795371 0.21531783139950894 -0.9867163046352154 0.6604351233891215 -0.47719853054573913 
7	0.7	132.003	6	10	10	10	5	(115, 46, 185)	5.499601278248486	7.83867044404626	1.140249022373684 0.6351907871389166 1.6502937585946282 1.0712091227789853 2.164524286498508 1.5091968455943192 2.684326680010732 1.9479538416381224 3.2058582986077204 2.3922875151482503 3.7276484922374737 2.849334068418395 4.244685452784749 3.312403122063615 
5	0.7	132.003	6	10	10	10	5	(189, 141, 140)	4.050595241774646	7.867937258392448	-8.388179388762731 -3.2133135173742087 -7.755881382263539 -2.9983547622020126 -7.130310084691288 -2.776180396351651 -6.5129000198529114 -2.542297462149807 -5.9003999620738625 -2.300012236000153 
6	0.7	132.003	6	10	10	10	5	(4, 252, 241)	4.7655993664266845	8.136316815215892	-5.20138900994238 -1.4975160310701603 -4.574628141195495 -1.273241139670425 -3.9540796146320716 -1.0277041375604203 -3.3461881517805923 -0.7381033486648219 -2.7580185638035744 -0.3948792690628698 -2.189026054475592 -0.025783471296923377 
5	0.7	132.003	6	10	10	10	5	(47, 186, 165)	4.1528107007114725	7.420480777847024	-14.246454665702396 -2.5066808927175064 -13.553451884634985 -2.4519618914748555 -12.865074472437547 -2.3983226817680126 -12.181396511185742 -2.3471868017943973 -11.501646329711551 -2.2970145605846355 
6	0.7	132.003	6	10	10	10	5	(191, 54, 150)	4.830922814347529	9.274203905832465	-10.279145358515008 -2.2178472878678845 -9.615214970740938 -2.0607017354849817 -8.953049497166099 -1.8962710712166864 -8.290905352983723 -1.7215664799707684 -7.627068473987821 -1.5390411764619827 -6.959288340961717 -1.3534309835470895 
5	0.7	132.003	6	10	10	10	5	(114, 30, 198)	4.151827627819422	8.261820293585213	-11.461345634480917 -0.03519843043497257 -10.83658089444255 0.26810728427847963 -10.213416307909311 0.5658684971584391 -9.594822110957983 0.8613224182457713 -8.98072719731 1.156034971518494 
6	0.7	132.003	6	10	10	10	5	(22, 35, 80)	4.840161892659019	7.308014658695331	-7.813781776003337 1.5032486708255468 -7.374050768818471 2.024348380623575 -6.9271911749849915 2.541576975585707 -6.467178955112868 3.05218058123647 -5.995448778870869 3.55789025311411 -5.516576346743009 4.062907549407694 
12	0.7	135.000	5	10	10	10	5	(189, 60, 79)	8.673599882167933	9.263312116672315	-11.06998965925752 -1.0293368764703514 -10.413159233959979 -0.8160413054679538 -9.761496511918812 -0.6086552713661121 -9.11274452037219 -0.41367988449290216 -8.464828991312524 -0.24005972981567322 -7.816257601874604 -0.0982176929208911 -7.166786746750609 0.0013427381726837113 -6.516481527327507 0.05282351622247075 -5.8699816773680915 0.06366832799640099 -5.227807657326845 0.04760204766248703 -4.589334755659081 0.021502935617319845 -3.940186233239739 -0.004689498565241696 
6	0.7	135.000	6	10	10	10	5	(38, 91, 163)	4.869155487054112	7.933658843464208	-5.915728548181469 -5.273613361315726 -5.298167498841635 -4.948653551569575 -4.680360530529863 -4.627586508289194 -4.065991212485052 -4.312884973231954 -3.4551363236907076 -4.001863597475288 -2.8313560514884535 -3.685753310297289 
8	0.7	135.000	6	10	10	10	5	(53, 211, 36)	6.245953313540252	7.196908700980168	-2.444727843041145 -4.84265414905211 -1.7903233856439034 -4.610653465867083 -1.1322207072911141 -4.393016287857979 -0.469549363207912 -4.1916822021197016 0.19393201691113446 -3.9996036864461524 0.8571594103405635 -3.7988944775568805 1.5127505996844317 -3.5768557226111453 2.1624388412505486 -3.3442422357189407 
7	0.7	135.000	6	10	10	10	5	(55, 108, 50)	5.582662930419076	6.816575047917835	0.941983577611233 -5.819423257912747 1.5058404713477476 -5.41216147516798 2.0716913414199665 -5.006909244130695 2.6395290789173282 -4.603570055182604 3.2088952106035866 -4.198545972258188 3.777026895367157 -3.79365060779762 4.346557681043072 -3.3897331092213605 
9	0.7	135.000	6	10	10	10	5	(146, 177, 134)	6.955073916703055	7.180558602749903	3.1943083262120955 -2.488500194142111 3.8001592311046446 -2.1520279379676377 4.4054844650922345 -1.807850400265106 5.002965265511488 -1.4561121097967533 5.598786236099097 -1.1009813388210983 6.195337551701558 -0.7463395849163464 6.793929772146726 -0.3943111811575197 7.394897197268919 -0.0453975732180324 7.997675841491486 0.30140173136237963 
7	0.7	135.000	6	10	10	10	5	(129, 128, 242)	5.489402440155651	6.738510619205991	0.4816601653914519 -2.675798636062887 0.9340716189164002 -2.1665558958475732 1.373237938373242 -1.6467333675646603 1.7936823920533764 -1.1109131401228791 2.198105702904588 -0.5643160832269217 2.6038529811843993 -0.01311023852262775 3.014440366151966 0.5317603557316037 
7	0.7	135.000	6	10	10	10	5	(138, 97, 205)	5.5565889777681114	8.90669154211638	4.051087115826446 1.2974015251159063 4.576054376921774 1.7419813641520447 5.102168243121259 2.1888845282520792 5.630558320788211 2.6378257238213694 6.163354227124909 3.0815580299858563 6.704864657770459 3.518006544835168 7.250979458590666 3.949690699332525 
8	0.7	135.000	6	10	10	10	5	(63, 83, 225)	6.24169411898062	7.762272818588407	3.4746084684877383 -0.9066055650720263 4.009660585087305 -0.47249016371335834 4.545164928680293 -0.03787568186919322 5.079938011337563 0.39956139859315165 5.610972650379199 0.8425845397639607 6.137499175943354 1.2924135347609937 6.659787880120745 1.7487213216583661 7.179274174469356 2.209638102533052 
9	0.7	135.000	6	10	10	10	5	(87, 202, 235)	6.957492120621387	8.052715670949404	8.332205380528292 1.612546620307072 8.929093561334193 1.9594815649514585 9.529041997495833 2.303632292508222 10.13297885717099 2.643280094938383 10.741039124840777 2.9780528497453402 11.352812914488418 3.30855512270035 11.967582417222234 3.6359964173893484 12.584533548480541 3.961821338148484 13.202945605596902 4.287346163589944 
5	0.7	135.000	6	10	10	10	5	(187, 47, 243)	4.1886395485929135	6.236908486428835	-13.122961623924013 -3.70674158152199 -12.479093176021006 -3.9764386784005428 -11.837037442297301 -4.24876704228357 -11.197376998344016 -4.525184356208286 -10.559746846653512 -4.804976640882055 
6	0.7	135.000	6	10	10	10	5	(104, 17, 134)	4.898763456000406	6.537577781969816	-9.919545895325841 -3.5752297840041614 -9.431686702363915 -4.079046579893402 -8.941892559348604 -4.577750084374933 -8.45120830602153 -5.075913829331146 -7.960679622288225 -5.574579075592554 -7.470295514228738 -6.073709201319936 
6	0.7	135.000	6	10	10	10	5	(20, 166, 98)	4.893971580034804	7.293642443721568	1.2749494485578488 4.397283105872705 1.878983692682816 4.747205890693237 2.486631201891251 5.091803989885579 3.0990347700988963 5.427757554157577 3.7155193032804377 5.758741366763781 4.334583516499048 6.083603715091625 
6	0.7	135.000	6	10	10	10	5	(210, 61, 25)	4.881448286891505	6.930452160853484	4.17949423524705 4.5443047463935695 4.852723820210789 4.710406534613682 5.526526451135028 4.8808101463370726 6.200495846518344 5.056177774192106 6.8749628089344625 5.2345157571457035 7.551085413390065 5.4117150125032305 
6	0.7	135.000	6	10	10	10	5	(122, 254, 245)	4.876313656314039	7.738515381359024	-6.042437337511445 2.00914772902493 -5.575065825964815 2.531175180274808 -5.118579944638843 3.051954267264268 -4.680689033702049 3.587555350800584 -4.26264368317274 4.140393397213861 -3.8538973978402695 4.70642509134017 
6	0.7	135.000	6	10	10	10	5	(151, 118, 213)	4.837669298045855	8.925476678502172	-2.9229261594666793 3.9154764676316893 -2.490141578759491 4.442908621457987 -2.0580102538499956 4.972440468834485 -1.6250529443808206 5.505163877401081 -1.1901161701223795 6.041359858903721 -0.7524008138570781 6.581247058108719 
6	0.7	135.000	6	10	10	10	5	(21, 199, 155)	4.877636449189664	8.49066373962102	-7.341934331689371 -7.605603080621336 -6.729428184307688 -7.270596277848619 -6.120035392667519 -6.933669600258482 -5.5157551095171895 -6.59099774501874 -4.917680841674449 -6.238934453449409 -4.324582300640634 -5.877625441637935 
6	0.7	135.000	6	10	10	10	5	(243, 47, 36)	4.849793333572178	8.237629816335502	-3.5859611093447707 -6.764256194778963 -2.9535531136261364 -6.488786374278284 -2.316045744369637 -6.227922990536143 -1.6711962044331918 -5.984519495604708 -1.02081084294758 -5.7534770519554055 -0.3671373152293541 -5.527238368587415 
6	0.7	135.000	6	10	10	10	5	(78, 242, 32)	4.841036684445012	8.893605572358169	-7.213056791025833 -4.392411468958699 -6.587631095461935 -4.081213061240275 -5.962837195842953 -3.7720122486311793 -5.341319391660755 -3.4635015841213543 -4.731713754863653 -3.152938743427571 -4.139771964506977 -2.844851885902777 
