N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	177.003	8	10	10	10	10	(19, 149, 119)	3.986459487003361	6.8485539957827	9.673142834835065 -4.589137934640906 10.235431908330971 -4.8915250622533915 10.799047046944915 -5.200211497869235 11.36549792782558 -5.5161545348522525 11.941663166174587 -5.831470995391035 
6	0.7	177.003	8	10	10	10	10	(243, 50, 144)	4.27776168724545	7.929150669261011	-3.3244314824342123 1.0208677466527656 -3.094531964603894 0.4911532007659996 -2.9090846872967147 -0.0563031509582608 -2.6612562673776714 -0.579332323416921 -2.497673734913768 -1.1284597474738547 -2.301820983798487 -1.6643392481976929 
7	0.7	177.003	8	10	10	10	10	(150, 60, 97)	4.763557406162505	8.619647283818285	-1.9532192447035541 -2.5368784059528684 -1.4460816877016764 -2.7991729391391607 -0.938789894668395 -3.0550187002960896 -0.44465558214741874 -3.326637165378925 0.06279390204776666 -3.5536294717718087 0.5637899116969701 -3.759022309221298 1.1004352678155966 -3.9299615262371868 
5	0.7	177.003	8	10	10	10	10	(84, 20, 222)	3.737612768605917	7.9159383779577315	1.9123875330676914 4.549161199782591 2.4841012239478273 4.4441881270648445 3.067394374409813 4.378995481249172 3.6317811441772507 4.215881235474032 4.1991414192408465 4.086471402404946 
5	0.7	177.003	8	10	10	10	10	(36, 196, 43)	3.8272431601639307	6.8331986703128065	5.098396605211966 3.7792630584397617 5.683093835848376 3.656165403103686 6.271298993538981 3.5277811280540443 6.8667015904651265 3.3912634964475648 7.465043079292128 3.241405572551134 
5	0.7	177.003	8	10	10	10	10	(5, 220, 152)	3.91240849308208	7.559710915503364	-13.850081192086574 6.510718823941809 -13.196197180300656 6.513917478059683 -12.559312138261319 6.52216879491482 -11.940401158129943 6.532911353175747 -11.337873322641865 6.540367160432715 
5	0.7	177.003	8	10	10	10	10	(193, 184, 67)	3.7858418238809834	7.330789523765564	-10.442526582007151 6.856296500061398 -9.859639043811075 6.818319392139493 -9.277459482742753 6.778807720368886 -8.687064700297027 6.723695158844715 -8.066319655717088 6.648873880457315 
10	0.7	180.000	7	10	10	10	10	(102, 250, 94)	7.143489529603782	7.452462446014234	-14.662620782963174 7.952541979402698 -14.014762855994526 7.951656547623772 -13.372787936178547 7.96541127355882 -12.737728574936485 8.011033837171823 -12.11181049832435 8.10364004475237 -11.498297542989775 8.250911855255923 -10.899647240057803 8.452299544662594 -10.315185996471913 8.698324311935842 -9.739337006632852 8.97201693881081 -9.153587913991009 9.253355678368932 
10	0.7	180.000	7	10	10	10	10	(92, 145, 240)	7.06323354397766	7.249919315700071	-9.036346151549271 8.008701845944495 -8.398643909563818 7.916021429068116 -7.767819636405756 7.803599954656832 -7.141997719361961 7.679340900986528 -6.5237886730592995 7.578964172350955 -5.903671856205478 7.526741256951466 -5.283571560471373 7.527735198931299 -4.6659215984049265 7.5664241451521175 -4.044151950481423 7.632208475088727 -3.4206694587061017 7.700496133768047 
9	0.7	180.000	7	10	10	10	10	(80, 46, 206)	6.153458540985136	8.139806148869518	0.31036399163403544 7.289753584366989 0.39165889626863426 6.668117912433825 0.46689976995209986 6.058232297219036 0.5632291051511604 5.441376359740962 0.6781054612112668 4.854939784076279 0.7950061660908828 4.281202208606307 0.9044267560277415 3.7209806485724384 1.0058385192728785 3.1596291407651633 1.1058115060728868 2.6052364659698597 
11	0.7	180.000	7	10	10	10	10	(17, 2, 218)	7.7653970969177575	8.014178085706998	2.2094687943763556 3.452505044338181 2.7295158309318306 3.081130156444171 3.226249808697286 2.6887117032861485 3.6934924382481658 2.2633833706997653 4.141287204728132 1.8073155663502867 4.570930142670576 1.337695885100165 4.968827705138346 0.847784681336008 5.34982587159032 0.32354530165599593 5.713202476884387 -0.20952222164980014 6.068795368885313 -0.7321302839205892 6.434972587707136 -1.2440158798724539 
11	0.7	180.000	7	10	10	10	10	(206, 132, 3)	7.797383480505534	8.117315189230508	10.360953711186877 -3.341769544464908 10.912135297845515 -3.6688621228174205 11.463966093647263 -3.997141781475489 12.013958043483514 -4.328792041703332 12.55924392993977 -4.664889398029052 13.09859397614956 -5.00542177461224 13.63277526927399 -5.347903523146468 14.167191089295764 -5.688199452523987 14.704832923235642 -6.03324055334842 15.237242311722722 -6.388142516701729 15.773402296264651 -6.750122167589848 
8	0.7	180.000	7	10	10	10	10	(23, 142, 31)	6.166338999480395	6.353567874801978	-5.874270044051619 -7.274087798938282 -5.421186495511765 -7.762791578005839 -4.959636395923539 -8.248687791829573 -4.483016845684471 -8.727146348226745 -3.9682248893693766 -9.177551602156713 -3.4237553073931046 -9.591594935858108 -2.862282706973056 -9.994129237975164 -2.2946841829203737 -10.396097173007531 
10	0.7	180.000	7	10	10	10	10	(207, 222, 252)	7.131961493450657	8.020635632980444	-1.7583851099749856 10.998748265831878 -1.2417972243708297 10.576842193026792 -0.7346547554776286 10.13669119096238 -0.2596858908524611 9.662557737180485 0.1727009377269765 9.187966457564883 0.5941636555251042 8.716569117134032 1.018905552787728 8.259847435450368 1.448913235909219 7.80704355654389 1.8753504535219694 7.380234318377364 2.314088200192221 6.97609481653362 
10	0.7	180.000	7	10	10	10	10	(85, 148, 64)	7.160856593562194	7.86040681527918	12.544241739774362 1.6198026998705837 12.80697539508561 1.0846410552702335 13.076103141710824 0.5361749375199294 13.351754721780212 -0.02631761222483414 13.635310786726208 -0.598941072357529 13.932603507014342 -1.1750650962334648 14.253855524823438 -1.7452542949638905 14.607495098191087 -2.2995989081456463 14.98780396211758 -2.841586734467132 15.384010236392667 -3.3768392172095383 
9	0.7	180.000	7	10	10	10	10	(134, 194, 45)	6.752687595909348	8.110485392695841	-3.564953282699912 -7.927101371582536 -3.0022695871128153 -8.255870675818624 -2.43674746453411 -8.584253265894773 -1.8517858001490877 -8.896477959954012 -1.25265301459187 -9.190327804191753 -0.6444463652136383 -9.477726803055704 -0.03200300303388051 -9.76708968172144 0.5819460303444745 -10.062856674835272 1.1974632282308857 -10.363759386408493 
9	0.7	180.000	7	10	10	10	10	(245, 134, 34)	6.511878235218893	7.7533356814405	6.260022541525568 1.1547440119127144 6.652007703162723 0.6498807430394009 7.0331465956485335 0.13731429246569465 7.417129921981215 -0.37390914020581084 7.7967393988449825 -0.8812116814749029 8.172343017690297 -1.3918907736490749 8.537032687980584 -1.914420330815217 8.90380468882046 -2.447883308354293 9.270634047683851 -2.975325603168381 
11	0.7	180.000	7	10	10	10	10	(149, 137, 128)	8.164385485067989	8.33417552557015	9.74639470819756 -1.5267989958569632 10.333892965767875 -1.8474402016333162 10.92868722281545 -2.1536481548912483 11.520416884430539 -2.4677105701576036 12.105793810357023 -2.7956172411923745 12.685822211081184 -3.1316206472702586 13.259094960387122 -3.483088877644607 13.826321207047524 -3.8506474748038593 14.392000040182184 -4.229498855312326 14.970078966775441 -4.611417118407574 15.552563669259833 -4.986667183415889 
9	0.7	180.000	7	10	10	10	10	(198, 102, 14)	6.815621501055032	7.365176060961977	-14.29952845020282 0.36707940197144406 -13.68996307212853 0.03489867159568022 -13.085861048613328 -0.29649091508468994 -12.486139437486518 -0.6282260279607953 -11.893168455451638 -0.9640751843166815 -11.317765327871543 -1.3138779534184597 -10.763845297469292 -1.687240103535932 -10.233213362339026 -2.085699747976411 -9.721204109595469 -2.5031039227473446 
11	0.7	180.000	7	10	10	10	10	(93, 103, 35)	7.945532357711421	8.680142836188995	-7.192437134056227 0.2258764814632981 -7.196982875831081 -0.40866145872325216 -7.203427152789579 -1.0430892528584255 -7.210178050512141 -1.6802026281622944 -7.212632723156293 -2.3228175388373606 -7.208672604558823 -2.971261108973597 -7.200278643430157 -3.6251495628717705 -7.193323677054361 -4.284896866397894 -7.196188253709478 -4.951103151753027 -7.215866987984229 -5.624966380960823 -7.246125432221018 -6.318510597223084 
11	0.7	180.000	7	10	10	10	10	(27, 244, 172)	7.859745360293987	9.213281026015675	5.954275891461487 -2.295026423661391 6.165352486913719 -2.89444011749428 6.4031826308021556 -3.4596628020693005 6.710280984429748 -3.9925053060152176 7.098182579690018 -4.479349121230747 7.563338290496773 -4.908347752401945 8.098028070712115 -5.279171992846238 8.681534097240807 -5.596105786717112 9.281906922191308 -5.889021703430125 9.888711150949323 -6.188100379406602 10.496541050868851 -6.496353640465073 
11	0.7	180.000	7	10	10	10	10	(76, 160, 57)	7.724748588539224	9.294203481854284	-2.0967881888654323 -4.048820949472667 -1.5893729209096272 -4.405448967227342 -1.1042921084787947 -4.785653514742035 -0.648037196878472 -5.206271779796017 -0.18627461248103647 -5.6692080897747985 0.269805204210946 -6.123323569064655 0.7236735112557326 -6.556641584403323 1.1860565588528413 -6.982138345576205 1.652784312524864 -7.408114113848068 2.1208387411868452 -7.839621866138848 2.5905467200726364 -8.282854029911173 
11	0.7	180.000	7	10	10	10	10	(54, 159, 213)	7.767549510683173	9.433542295303276	2.1577579103573408 10.872861786731507 2.642556935532219 10.376926243614525 3.12161732864149 9.885078427108152 3.590193954523751 9.392954821024832 4.039100854688273 8.891923773240247 4.458151495865617 8.374845884591034 4.842595302222257 7.8442668697973765 5.194580284945502 7.325516807291339 5.528643461268431 6.8404527717079695 5.859762132578574 6.400511335370516 6.2081484459995 5.977616305237399 
11	0.7	180.000	7	10	10	10	10	(171, 185, 210)	8.020584743392742	9.521351489731082	6.535265056140906 7.679540052707383 6.891288390024826 7.197237852901915 7.221798194697915 6.707403727349629 7.542513271860422 6.180553002564157 7.866061476114492 5.624542554730654 8.194989928704185 5.013776963150396 8.496420742603373 4.400463398640533 8.79321711681203 3.7702683255197433 9.065330316178285 3.12511314846428 9.315284899743041 2.4780702722500103 9.548344856578748 1.8152509087089759 
11	0.7	180.000	7	10	10	10	10	(45, 238, 31)	7.927634951082535	8.70207126272565	-0.9917472967295851 12.121799005959662 -0.5717568913680333 11.758129765076397 -0.12158968425317189 11.352399753192918 0.34448717259503503 10.903451209293733 0.8076533961472195 10.424521803111855 1.2629681103807213 9.93043460717015 1.718685540618509 9.437567137582187 2.1785069206405177 8.947622215801312 2.6402208631339685 8.45618499835836 3.0985889518023098 7.955715859612359 3.550305163778758 7.441265704190112 
10	0.7	180.000	7	10	10	10	10	(5, 138, 211)	7.59394611028153	7.670591769133459	-13.195156330223485 4.577452415714054 -12.828611079446754 3.9908461399433235 -12.46645424685567 3.4014689401454405 -12.084118111183615 2.825586554200973 -11.665590041247738 2.2756932609568623 -11.22119074934381 1.7456880923520617 -10.782850348115783 1.2146469766507064 -10.39342185728847 0.6476515009287143 -10.060696565529376 0.055017054069414775 -9.757848236333828 -0.5543157890204307 
10	0.7	180.000	7	10	10	10	10	(245, 8, 244)	7.541497128360875	8.322122109128305	-8.539521093527734 0.20860889081332826 -8.52219656458882 -0.4683360193181009 -8.517673504342884 -1.150147207436444 -8.514883067965746 -1.8305737889649394 -8.512673303834 -2.5141272735343154 -8.523442721351122 -3.198053385368793 -8.532617063275323 -3.880069497033596 -8.534419126800103 -4.562300163016419 -8.527208353951092 -5.245741151641498 -8.511024652426407 -5.932264658957253 
8	0.7	180.000	7	10	10	10	10	(9, 23, 189)	5.934667549926292	8.139168559950468	10.288531653515488 6.606552588265509 10.619009502004863 6.012577036870113 10.932646942579794 5.416944299402087 11.221581975598694 4.818215826458818 11.482627424078581 4.219075544767019 11.71902523118408 3.62539379783526 11.943001800778452 3.0455673109351142 12.158636203160635 2.482607044593852 
10	0.7	180.000	7	10	10	10	10	(198, 41, 58)	7.297803230636983	7.723541259104536	-4.8411416838391155 -2.278756714093093 -4.633987515369766 -2.899096966804631 -4.376523403067578 -3.4867611162411194 -4.026659508733126 -4.026278732212566 -3.5795601512665605 -4.505332690864346 -3.079546515823192 -4.936966572768235 -2.560138219528635 -5.3331760590930495 -2.024780563577555 -5.717292366303096 -1.4899769764789415 -6.117605398493829 -0.9624996496637012 -6.5195020219496955 
10	0.7	180.000	7	10	10	10	10	(138, 161, 235)	7.121763131717071	10.316075478989006	-1.705488762957791 -7.536224860267788 -1.0925558842634124 -7.766213070582811 -0.4997060417024615 -7.99324623197747 0.07843484817793468 -8.239869979858527 0.639329128198998 -8.516557038288829 1.183724715192275 -8.82523060211208 1.718603942751299 -9.161032207253717 2.257429220328132 -9.5170440924576 2.7816366785527733 -9.876773803648549 3.3015784899854013 -10.248825121752924 
10	0.7	180.000	7	10	10	10	10	(122, 199, 88)	7.707922174285338	8.19741547484013	-11.740292319714081 9.626336846787318 -11.08852683320976 9.880593076944029 -10.435010767074798 10.129736586727493 -9.77330849453607 10.362111332118161 -9.097500438626666 10.568691293883381 -8.423833199639684 10.758924217011488 -7.752476524853933 10.956187032530845 -7.086413818498383 11.17113064638226 -6.424358694926519 11.402933805692468 -5.765338771371108 11.638421452042802 
12	0.7	180.000	7	10	10	10	10	(247, 45, 91)	8.057865285088742	8.197932629273874	-7.992591807604465 9.212295628868938 -7.372189910178616 9.070380134191275 -6.755380688653885 8.947892593156215 -6.132745226553322 8.871844621783941 -5.5170953244069185 8.858478082569768 -4.90639742744995 8.89421208071652 -4.303302999027086 8.965517549762081 -3.7089367194290106 9.057521093678616 -3.122751202298618 9.154271151254447 -2.5434915111780954 9.235236412573514 -1.9601872860346632 9.27628587377289 -1.3949443382713087 9.283708619029918 
8	0.7	180.000	7	10	10	10	10	(144, 167, 243)	5.990575871803948	7.9789645633091775	8.225677504074808 7.849360096880758 8.509528854081255 7.2495477255407 8.797872630394712 6.655185224970426 9.08960307857415 6.065870148989015 9.386102644881925 5.481439270979762 9.681672269164334 4.900022930524472 9.972775329530931 4.318295997722666 10.260660370405102 3.734703393343886 
8	0.7	180.000	7	10	10	10	10	(175, 52, 0)	6.052695331127108	7.3759691423132265	10.647369517866391 2.587909693275458 10.90202683727256 1.9863463486570252 11.16844852728095 1.3894885454805892 11.452056229248528 0.7967343002204091 11.751306354766879 0.20793182342821306 12.056568292764652 -0.3948684089085549 12.351265691731054 -1.0001911870389775 12.651339242652273 -1.6096246633366593 
10	0.7	180.000	7	10	10	10	10	(186, 43, 83)	6.729998640519016	7.537061101622535	-4.861475813063714 1.5830195737123758 -4.721947142530263 0.9985303412787544 -4.576309699150594 0.421052643094771 -4.409725980776221 -0.1328342914371803 -4.210372619746043 -0.6746134183441576 -3.984145870488572 -1.2083921847621815 -3.742242111420521 -1.7437898718543807 -3.5008803272733977 -2.288768205319887 -3.2675448704846772 -2.8361799851364182 -3.022491794076312 -3.4051389422516154 
10	0.7	180.000	7	10	10	10	10	(18, 18, 141)	7.207311772702482	8.131204556505837	-11.38770320215422 4.023111655119979 -10.977270847252408 3.473027959920658 -10.556507702694377 2.9494875463710115 -10.11142098344954 2.4625633495717585 -9.626799594730688 2.03802597089745 -9.086867397290963 1.7105473406130203 -8.489405779893264 1.507877137726975 -7.8650049177209995 1.4276254843633547 -7.238209891153853 1.4294475144127483 -6.612185576368124 1.4569949095022383 
10	0.7	180.000	7	10	10	10	10	(200, 69, 99)	6.962298329430084	7.47921079843357	-5.871890486103251 0.8051454542492958 -5.863356336591446 0.19556724463459008 -5.864338401617204 -0.41148253887177616 -5.885412054410298 -1.020460736416607 -5.920465996026341 -1.6319952720043813 -5.944909715353797 -2.2632736767516266 -5.933013203606943 -2.895773302415345 -5.893984488164406 -3.512948152715866 -5.855904163692117 -4.131000517793644 -5.825877594493501 -4.7520087297892895 
10	0.7	180.000	7	10	10	10	10	(217, 201, 211)	6.954177185372114	7.001032537319158	-0.8398087234491646 8.36729234087087 -0.894405306457291 7.758259919146532 -0.9232139355100271 7.14487994483624 -0.905866008010176 6.538559912362808 -0.8406596725409071 5.933346792363293 -0.7379522505408839 5.329226141875233 -0.6145282889754805 4.722886661545921 -0.48632392298620036 4.112197809582463 -0.36332870139941637 3.4967520292509433 -0.24716106431576798 2.8773687550743348 
10	0.7	180.000	7	10	10	10	10	(205, 158, 188)	6.844007120572552	7.553076694483236	0.29178586239159005 1.8549771075598955 0.7372753981611097 1.4151812423759442 1.1676664756966473 0.9930353227378543 1.6004281906154336 0.5776066168317345 2.0377034020099436 0.17060867331908555 2.4749657716952105 -0.23373486147140432 2.8949801237658455 -0.6516253368069725 3.264143664269578 -1.1077675255024233 3.5709863943406535 -1.637040198885275 3.833619088432007 -2.211040734742767 
9	0.7	180.000	7	10	10	10	10	(193, 64, 97)	6.422406125682828	9.120235355370179	-1.2781388659176054 -1.7318891350527248 -0.6712803790362872 -1.9362100644428915 -0.08858966187147317 -2.1294679135237398 0.4867287808008865 -2.3401392566212027 1.0541146631629579 -2.578038942629433 1.6284045103215024 -2.8361440893379695 2.230789407867903 -3.0705968506317185 2.8501629603933876 -3.230925159009056 3.4655677670420513 -3.3367490206444432 
11	0.7	180.000	7	10	10	10	10	(235, 68, 212)	7.539391954368735	7.843661019624095	3.8247440519454123 -4.15454044811148 4.345420637585368 -4.421722644284673 4.868807050773855 -4.699119737982293 5.378398666472055 -4.9978196307459575 5.877913186851574 -5.331894876047839 6.371450428846084 -5.684186850027108 6.874504756445664 -6.036947560002837 7.397252670572942 -6.373336041018091 7.946531205244524 -6.684046617611762 8.521552527758304 -6.971072252144427 9.11521142194618 -7.245537210916126 
9	0.7	180.000	7	10	10	10	10	(109, 122, 54)	6.824059072218985	8.360882686769187	2.9700347192894507 11.937989292840582 3.4557004717470505 11.44051773572911 3.941373861153699 10.94973471518602 4.434099694928022 10.473471979849121 4.943342732827574 10.024616546390927 5.476564477851872 9.615817159489172 6.0343418423227275 9.252265425320923 6.610505796151567 8.927212213526971 7.206303537460959 8.60988477434536 
9	0.7	180.000	7	10	10	10	10	(41, 22, 153)	7.003021330180097	8.82308807871531	7.662640791454462 9.861907721160486 8.245746621863479 9.468911935427492 8.826762529818266 9.079467667758173 9.411154842562981 8.69335800794147 9.999304262498661 8.313241629910811 10.588950984990749 7.93576094032962 11.177089004395752 7.550747156591927 11.753115213303882 7.1557331820696355 12.326513647415835 6.757483789548862 
7	0.7	180.000	7	10	10	10	10	(155, 11, 159)	5.597723983054308	7.762626047355983	-17.3988998366542 8.103763167477567 -17.18940075080501 7.436479044184835 -16.970494627528254 6.771692847385951 -16.73407002912657 6.11049940039303 -16.487194416399376 5.455293037207377 -16.23181437873598 4.803569247994104 -15.969233590348216 4.158908322128518 
9	0.7	180.000	7	10	10	10	10	(57, 43, 133)	6.889457135235853	8.86001716923948	-16.548552652880904 2.920870375907243 -15.915328970714839 2.6302697369244434 -15.288846949211385 2.3344599957030336 -14.671041529340819 2.031839132398302 -14.047857272329278 1.725149813032592 -13.428501993639145 1.4265824301538386 -12.827955724567426 1.1107085581002587 -12.245910237332035 0.7650319520875405 -11.680051620836586 0.39821296508493165 
10	0.7	180.000	7	10	10	10	10	(160, 190, 222)	6.5546240267103535	8.924520095628399	-2.193635539251544 8.096118201448888 -2.2311931003711387 7.4933718312810935 -2.2562078238881007 6.905565855918398 -2.2422603673130697 6.329731828015297 -2.178771745351446 5.766025529569886 -2.0713512429097665 5.213363541796658 -1.9398686727942267 4.663931666327908 -1.808684986483467 4.11416123480616 -1.6926875060854487 3.559568066197302 -1.5909240322886444 3.009554745355146 
12	0.7	180.000	7	10	10	10	10	(187, 85, 130)	7.314543538774229	9.969840088168963	-1.3251723626322403 2.20063014793644 -1.03824644163742 1.7272286438101196 -0.7447558426237021 1.2587700956643162 -0.42707290955653493 0.8096774867637352 -0.08711337219504829 0.3889691784853012 0.2664659967155236 -0.015657986130775337 0.6266361422396993 -0.4046939530821763 0.9986957739291313 -0.7733596597166433 1.3860900797394118 -1.1217289995113684 1.7866666369945272 -1.4524518012630854 2.19837702244886 -1.775299336312882 2.643629940465312 -2.118618513736463 
7	0.7	180.000	8	10	10	10	10	(142, 192, 200)	5.292577785816199	7.321972685502406	5.663719604575715 -10.852868862602628 6.2876663920167415 -10.955748279117724 6.915694587033717 -11.062195895104436 7.542614226738065 -11.191688953937748 8.171540089538292 -11.353283744125621 8.800929050859638 -11.551993088752521 9.435104432068911 -11.779357881705023 
7	0.7	180.000	8	10	10	10	10	(1, 143, 28)	5.47157467548149	7.892969507560059	10.136660038446667 -10.779084669307789 10.783215285096944 -10.609017030749795 11.430949720884076 -10.43108112973035 12.08172011742033 -10.25309653529577 12.738125397764188 -10.07855280195571 13.401587326855351 -9.907396867248009 14.072604706944249 -9.737354897999245 
6	0.7	180.000	8	10	10	10	10	(81, 175, 61)	4.66838458505109	9.148357952184705	4.97646342110677 2.6358099393787384 5.605171643378547 2.483578457198892 6.239051192216267 2.3474392827855586 6.888108211133136 2.212996852808015 7.528485351734072 2.091549169670944 8.179218470743132 1.990395325089124 
6	0.7	180.000	8	10	10	10	10	(14, 180, 82)	4.669770593362104	5.918120576682115	8.021683389330835 0.8172930605624691 8.596733221823861 0.5147242699667435 9.17391686286276 0.21209342045354473 9.751612345592212 -0.09378379530234887 10.326244668771844 -0.40927123185867526 10.894113030294566 -0.7437443211892252 
6	0.7	180.000	8	10	10	10	10	(45, 15, 146)	4.5636808579285795	7.3292040974446255	-3.919502825147346 6.428245172843921 -3.6926266868727073 5.837466637514246 -3.4770659657251137 5.244646134224758 -3.277333515184131 4.646581878424569 -3.0864188178218397 4.042857270276629 -2.8984705062384264 3.434932913750425 
7	0.7	180.000	8	10	10	10	10	(132, 50, 153)	5.1107976917859315	7.392792706425297	-2.6723586392372125 2.2906133973799654 -2.430354388496662 1.7216560999627963 -2.16725619617101 1.1568044214141635 -1.8734991457386836 0.6194634954782131 -1.5317052773688742 0.1126380536536472 -1.1338148545976232 -0.35891631601702667 -0.6917695768216939 -0.8059682779443127 
5	0.7	180.000	8	10	10	10	10	(135, 191, 73)	3.967276981286522	5.2032380964484695	1.587098614746572 5.868756521145155 2.194207632412515 5.888944993132342 2.8283724605880134 5.945143850871424 3.465496764404627 6.061243110759683 4.123550746612949 6.214066032242482 
5	0.7	180.000	8	10	10	10	10	(176, 235, 26)	3.9753756457725644	5.306117403074355	4.604010608184269 5.080129048356173 5.266559711435558 5.035469366643006 5.927167641927579 4.960443337258751 6.568134935879791 4.864613269800871 7.156869263151963 4.757622961489858 
4	0.7	180.000	8	10	10	10	10	(58, 226, 164)	3.4974006292296558	6.538780329534985	-16.164092640217653 9.048468830248506 -16.011618528055404 8.365711899926598 -15.85302717423614 7.684930341196351 -15.67674408872395 7.00871470303046 
6	0.7	180.000	8	10	10	10	10	(60, 56, 62)	4.557576706769661	8.888964671913323	-15.100192957069053 5.520364728006994 -14.798501787307252 4.90841086070018 -14.502128248123215 4.312791566450753 -14.204175849689763 3.7529409231811384 -13.903230658363483 3.246499817935034 -13.582113769723849 2.7554715575098894 
5	0.7	180.000	8	10	10	10	10	(54, 70, 209)	4.189763476147826	8.10827416111822	0.4839873320527925 -11.726635395015913 1.1815392562739988 -11.68805587638252 1.8787629473515555 -11.645198125150205 2.5747495259701916 -11.60695688857178 3.269593007919673 -11.575185530360642 
5	0.7	180.000	8	10	10	10	10	(60, 131, 86)	4.1922613547850816	10.192930614049047	4.567939600544731 -12.04133945754889 5.2529045066049145 -12.164910650441042 5.939819135643819 -12.287179366011257 6.628035461240717 -12.40887082801842 7.316892106726695 -12.531207282105331 
5	0.7	180.000	8	10	10	10	10	(100, 223, 176)	4.172056973349694	8.933267862480402	7.916234037336493 -9.930172755936859 8.593974166612915 -9.821525458954982 9.276968425947741 -9.683959412636145 9.951806102112782 -9.497517224795056 10.611162620649386 -9.298164962085078 
7	0.7	180.000	8	10	10	10	10	(175, 63, 194)	5.404067991854941	8.758958642124583	11.880788773957574 -8.870678957601365 12.539025833457925 -8.704266015810871 13.192643292602623 -8.54496239100941 13.843275335295948 -8.398131965130728 14.493333905412612 -8.266230207430374 15.142916237307077 -8.14798153542834 15.7959595431165 -8.040599785692647 
5	0.7	180.000	8	10	10	10	10	(208, 115, 157)	3.9519608977356646	6.549908467377832	-8.236003361549967 4.205826704132864 -7.593749737761067 4.166214712804252 -6.956771957543024 4.119545262782734 -6.324206612401353 4.060367200749832 -5.694106937808276 3.9859898029980396 
6	0.7	180.000	8	10	10	10	10	(109, 223, 204)	4.493891097305669	8.603624299595982	-4.871950086132823 5.164894487362004 -4.6403637647419105 4.590358169799306 -4.415353924472418 4.010215662173344 -4.195394403838475 3.4405936000946347 -3.9735233148362843 2.8489817237196093 -3.7733744970420675 2.273045118475459 
5	0.7	180.000	8	10	10	10	10	(134, 203, 132)	3.965518260421524	6.620934492645662	7.200765067318145 -2.2116357249252987 7.543519122308364 -2.753905258590923 7.908223650549166 -3.2772608662818894 8.31039198768624 -3.773989049561127 8.745560212312022 -4.252761416969539 
5	0.7	180.000	8	10	10	10	10	(19, 149, 119)	4.089200142714036	6.8485539957827	9.932867942254239 -4.64274390609922 10.505278112233187 -4.982646183673464 11.078983422107914 -5.327346581038015 11.653670954316656 -5.681026817635848 12.232648319777947 -6.036476777339257 
6	0.7	180.000	8	10	10	10	10	(243, 50, 144)	4.430318273771121	7.929150669261011	-3.5248927450984104 1.1954893133012647 -3.287180700866278 0.6254872065159014 -3.052083574254133 0.06513237750268241 -2.8206816551496656 -0.4912701809095528 -2.601021505472151 -1.0506837722350097 -2.3940374509314286 -1.6154094564081292 
7	0.7	180.000	8	10	10	10	10	(150, 60, 97)	4.946122543576568	8.619647283818285	-2.11029273729968 -2.7085629162307825 -1.5743116433003401 -2.953158268978808 -1.038962109332585 -3.179656131037385 -0.5019349629725125 -3.3743472083110637 0.04518090541668324 -3.5386438941451535 0.6291020973628668 -3.7050936276551623 1.2282512112279003 -3.886513113185032 
5	0.7	180.000	8	10	10	10	10	(84, 20, 222)	3.8752712154526145	7.9159383779577315	1.9918582513944418 4.762118671914097 2.5862864318955268 4.576501406731879 3.157791766241488 4.343416036729869 3.701163042391091 4.055648528678933 4.233793923112995 3.7374124217879365 
5	0.7	180.000	8	10	10	10	10	(36, 196, 43)	3.879592239929745	6.8331986703128065	5.324073035379267 3.8338090422992686 5.934130655771922 3.7086121362333166 6.541001391623238 3.5835562214683376 7.146201797255477 3.4523766123453705 7.747577889922442 3.3102410424438014 
5	0.7	180.000	8	10	10	10	10	(5, 220, 152)	4.074396718240671	7.559710915503364	-14.366507384449125 6.605816785167259 -13.690850250622168 6.609448097871332 -13.020210580357391 6.621589029624777 -12.354338813564368 6.642424241927704 -11.692939517337294 6.664945294430844 
5	0.7	180.000	8	10	10	10	10	(193, 184, 67)	4.049051805592203	7.330789523765564	-10.544422976273678 7.098482557497657 -9.901531548191455 6.9401615634563445 -9.25458324723636 6.800534456305752 -8.60105754412186 6.68999354107405 -7.943879851237072 6.6077807001464475 
5	0.7	180.000	8	10	10	10	10	(8, 156, 222)	4.168507737356014	7.5838516106022045	12.496613974145301 5.381373318114765 12.756837438457879 4.737014385271063 13.01340080638323 4.093134936369655 13.265504111159125 3.4495436777445265 13.514580970752188 2.8068529964146225 
5	0.7	180.000	8	10	10	10	10	(108, 119, 70)	4.1475284008256	7.217800696616976	14.091355828752649 1.5860603787491598 14.389259346501067 0.96718525988097 14.687220227330817 0.3489021350057461 14.98569409593991 -0.26923163450983406 15.284588399536732 -0.8888349326963153 
5	0.7	180.000	8	10	10	10	10	(143, 146, 44)	4.17398932865895	7.8052610712349475	-13.393914858264704 -1.654924215391623 -12.801930949695603 -2.023924774500577 -12.215031727810388 -2.395665970094755 -11.634158159748859 -2.771709060233869 -11.057603646054641 -3.1502624851537853 
6	0.7	180.000	8	10	10	10	10	(251, 7, 188)	4.869785535336165	8.113586289292943	-10.252885329942693 -4.235518658609597 -10.086607904957281 -4.905232010550155 -9.91447934190391 -5.5750748951711415 -9.728482306571443 -6.2428594592232 -9.516139212570193 -6.906286866744186 -9.294214496888259 -7.568435488095505 
