N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	177.001	7	1	10	10	10	(213, 83, 215)	5.008728459350331	7.589029785670645	-6.144827860913148 3.3216410869547492 -5.8727253132398385 3.5869312848491375 -5.609515829850185 3.9594028823737313 -5.2647203728261 4.304112129254514 -5.015248422584783 4.727360252799539 -4.690517072172052 5.093296238424923 -4.444915626001031 5.529004417084649 -4.119827818640964 5.889042855897389 -3.9550490856330573 6.162506984846166 
9	0.7	177.001	7	1	10	10	10	(61, 32, 114)	5.0549370185806595	7.044217067882754	-2.1816013287456317 4.794452590535789 -2.103107404727119 5.194949217717061 -1.9667802005578146 5.623357188011377 -1.8902688141468473 6.101396324512139 -1.748665873368933 6.57507640770405 -1.6981640961305655 7.073392398433426 -1.5914156094429879 7.553010478764256 -1.5646571790665469 8.019250832357738 -1.5011289536485048 8.373091882966307 
10	0.7	177.001	7	1	10	10	10	(49, 170, 153)	6.569040866825903	8.777547159257749	-10.57980711610057 -10.262921320584566 -10.017975307388213 -9.99062932423559 -9.486580906856545 -9.731370216544303 -8.97298687933004 -9.474299054662668 -8.401297088655042 -9.172052651698136 -7.869120783452206 -8.873770162765526 -7.357677878197181 -8.590648518004173 -6.8700278527381045 -8.333885484451084 -6.4057768244442235 -8.103965084394611 -5.981974167206048 -7.904024801262208 
10	0.7	177.001	7	1	10	10	10	(29, 80, 79)	5.369024132491208	8.583986978978174	-6.754153965622824 -6.463153892168687 -6.425255996788126 -6.501870313202442 -5.992968290324358 -6.6193166213249 -5.506399186875507 -6.685430446398326 -5.053736226134028 -6.831680853163896 -4.581897715317684 -6.9072699556351855 -4.129937069199165 -7.058083183026033 -3.6623542748222078 -7.1379985389300105 -3.225253217010078 -7.28818464498386 -2.89993471645886 -7.355917192825138 
8	0.7	177.001	7	1	10	10	10	(194, 155, 27)	5.875598113403898	8.062657211221424	-15.95391971039256 -5.7392376755551595 -15.417620008087555 -5.308472497040312 -14.892612200832986 -4.885032467067704 -14.381593379843482 -4.46918195358467 -13.886787415013934 -4.061942805717845 -13.410089347585986 -3.666054430636943 -12.949310498297866 -3.278513257689719 -12.498202144339249 -2.8954405744826768 
10	0.7	177.001	7	1	10	10	10	(50, 73, 50)	6.255750621917446	8.469524247544122	-14.02821505710078 -2.3301499679696955 -13.456520202847374 -1.943777953137393 -12.884057154976102 -1.5639393428761676 -12.345536893711257 -1.2143702912874712 -11.838463375173815 -0.8976131288999838 -11.371242203614392 -0.6277041386955214 -10.8878340974236 -0.386303314634291 -10.468116543503397 -0.20909828764761584 -10.108865762416942 -0.0738563721071285 -9.808536227523291 0.034989382964725105 
7	0.7	177.001	7	1	10	10	10	(238, 233, 235)	5.318552223232501	7.709117925984952	-15.47148023717103 -1.6458064097071827 -14.90451801496601 -1.2617995906545751 -14.347081903868593 -0.8884433645391422 -13.797515306459985 -0.5271027371416492 -13.254543511504181 -0.17749997065752898 -12.717053569893507 0.16185659561558488 -12.187728418191135 0.49174576738750014 
8	0.7	177.001	7	1	10	10	10	(222, 237, 19)	5.930445973264193	8.305479540283468	-12.233806021739463 1.8714763901521334 -11.834441231635157 2.384468961317067 -11.453490590281243 2.882565920152899 -11.077732625442263 3.3812660540455064 -10.689352381200232 3.8917540250591425 -10.293947963379777 4.406265242048799 -9.892591562305636 4.92904668911646 -9.479956069097478 5.468815313393097 
9	0.7	177.001	7	1	10	10	10	(229, 199, 253)	5.0224260344886495	8.849519206246654	-1.9774558277307261 0.23582215708015292 -1.69118523802592 0.4136297526798959 -1.261608735842327 0.584169014636398 -0.8131682497752577 0.8372887437013079 -0.34699007732301634 0.9816414254801434 0.11035049484519309 1.160205649030784 0.5966419969555515 1.206548344824001 1.0466206445801853 1.2841840338474486 1.4306748061474464 1.2945163206700636 
9	0.7	177.001	7	1	10	10	10	(165, 51, 142)	5.002513879120173	7.349789107582318	2.3573485787402526 2.146222166963215 2.5481856359358077 2.427978925344847 2.71877796681766 2.865943516920295 2.969675102657923 3.2881836482790012 3.0942537597524105 3.7648241344412123 3.2943781084214767 4.2172462295598425 3.3795445826793697 4.7076939013066985 3.548908629077644 5.155590713225132 3.6086614399670305 5.48729457865234 
6	0.7	177.001	7	1	10	10	10	(9, 225, 237)	4.430396275304952	7.975372523471921	-14.78159417053953 -7.662578038309996 -14.398710716644615 -7.114671610183781 -14.034694301894246 -6.591867207162176 -13.690287972549207 -6.093344529613713 -13.365679407379302 -5.618770244214927 -13.060190833945741 -5.168617793420205 
8	0.7	177.001	7	1	10	10	10	(208, 250, 240)	4.7410479805474814	7.2175746424661975	-11.851033164392199 -4.6449883870705895 -11.630924891951558 -4.190367913090181 -11.434422816203831 -3.7383386354304196 -11.206718315471646 -3.280208422489529 -11.03471248783086 -2.8126500020012823 -10.819907640630142 -2.3693998845256092 -10.663181226766437 -1.92613751195886 -10.500761130890465 -1.5930787379654825 
10	0.7	177.001	7	1	10	10	10	(189, 5, 57)	5.400108413682913	7.178352144822978	-3.4902886136724565 -4.445513956991612 -3.199830151006503 -4.166846876198921 -2.884176691684852 -3.8220510260769847 -2.5218642050652726 -3.530267958519665 -2.187167724450614 -3.1971266021707874 -1.7913301911139723 -2.934416134416913 -1.4345578415660938 -2.6217619506228997 -1.0244339311107287 -2.3885820016262405 -0.6727440694480986 -2.103400726873277 -0.39436284873344213 -1.9483108971596423 
10	0.7	177.001	7	1	10	10	10	(109, 80, 10)	5.339095227203625	9.089481283552661	0.750123581396815 -1.7479198214404583 0.9097319790747855 -1.4877826173653825 1.236772283216549 -1.1710962062065045 1.4736947243194753 -0.7508342527061967 1.7993617293467428 -0.39927826164833036 2.046204058572784 0.014461705062078938 2.396403117470468 0.3327857713926078 2.671275724445354 0.7204649664096135 3.0113617838297086 1.0164823345069893 3.2118497560068917 1.2859246418809618 
10	0.7	177.001	7	1	10	10	10	(204, 150, 131)	5.694443560559188	9.180020807885288	-6.336822604808362 -5.140759066553189 -5.977546394589601 -5.228960054262424 -5.500570529066554 -5.338829216970836 -4.963343009590571 -5.459011854496553 -4.539132922800468 -5.541897612045049 -4.111810376256166 -5.650476161986121 -3.6599445156076893 -5.7596746337838045 -3.240041440830782 -5.888968219392417 -2.7760553884903834 -6.034269695823665 -2.187868125644891 -6.233326710083458 
10	0.7	177.001	7	1	10	10	10	(44, 102, 89)	5.329767785362695	7.4277222185042096	-2.1991172785209354 -4.993994642013755 -1.9753276167793803 -4.77572153180391 -1.5788709351249326 -4.53840100425435 -1.240674425562176 -4.204104454482336 -0.8234022479088058 -3.9770336699850417 -0.45743870587605195 -3.667907639340099 -0.020310758973688028 -3.48375889487907 0.36632090470188494 -3.209879152575754 0.7903790543706768 -3.052454946061721 1.0607886332015946 -2.8721942467344865 
10	0.7	177.001	7	1	10	10	10	(221, 4, 169)	5.361759231192385	7.234754653979896	2.2394007003516747 7.583773947352029 2.504369139070412 7.724684842206696 2.9544240059300986 7.843593581404826 3.3850511337585365 8.050965836251105 3.8540242389930413 8.133244005160705 4.306312263472631 8.290564185172242 4.782305926898698 8.341458850765948 5.240524356569636 8.471101363050664 5.691151713356077 8.520330418316409 6.035850596467104 8.605115859498529 
11	0.7	177.001	7	1	10	10	10	(47, 99, 108)	6.751246938256745	10.810504115390502	7.264044150954871 8.763284277480226 7.573364468680154 8.906817976461662 7.929822301027006 9.073674247909945 8.330438517129457 9.26606582384954 8.76540083939541 9.485939954136697 9.240992821174688 9.747254025234916 9.728247484552687 10.036297112672658 10.243239867005238 10.351874056661105 10.781590789017946 10.685324948798568 11.340676923395716 11.032928034006034 11.917972154044739 11.392469176609548 
10	0.7	177.001	7	1	10	10	10	(202, 79, 133)	5.835733831942008	8.136490425033255	-3.5056244457578902 -0.8437752790013878 -3.4132860293444938 -0.4625919721963649 -3.3142277716951414 -0.047705001654167106 -3.1967703036145436 0.43083786960562126 -3.044875313633349 0.9781959542303174 -2.907077490964843 1.4794204565554345 -2.7800821163536793 1.9703209707767224 -2.6388834084408592 2.5139797783586912 -2.515055870839875 2.980241357622027 -2.391647050381456 3.449468894735433 
10	0.7	177.001	7	1	10	10	10	(210, 208, 146)	5.6365437356559625	8.939654536484774	-1.1663283229174075 3.946785912481743 -0.9836284481892675 4.385418783936133 -0.8135667024269605 4.826249494373443 -0.6818258235222793 5.249444502137574 -0.56080761902106 5.6871534798898296 -0.46648775755987015 6.147414561322752 -0.38107254291281556 6.62451429001325 -0.31503146770562296 7.103267725116076 -0.25414835823559534 7.570251334221948 -0.19525331857493947 8.049441001150402 
7	0.7	177.001	7	1	10	10	10	(215, 150, 182)	4.618966901246779	7.8446499945841595	-12.531453827307942 -11.525601516819755 -12.30054132737439 -10.908799524085609 -12.085770255728763 -10.332152497944918 -11.889276740955484 -9.798837922323738 -11.712824066144067 -9.313382234610154 -11.558558288202756 -8.881079455894412 -11.425483496116138 -8.502676188556885 
8	0.7	177.001	7	1	10	10	10	(244, 222, 86)	4.666210801495842	6.85207301867584	-10.409784254503654 -7.731933640813712 -10.227743251486364 -7.3420870083666 -9.982665701479727 -6.9282099040168 -9.780705515976251 -6.466634648261468 -9.508373861653101 -6.035488447449792 -9.308517956476598 -5.565876392270716 -9.044158186546811 -5.156396557338507 -8.90598789696044 -4.8420083488473855 
8	0.7	177.001	7	1	10	10	10	(241, 7, 45)	5.39964142377268	7.814063183051945	-11.896513217658493 -7.2308667264853765 -11.558172226626276 -6.7106502803274966 -11.232423150232254 -6.198279174739927 -10.922981508742442 -5.690873296210397 -10.633224114815636 -5.186582908007978 -10.37131550096216 -4.6945945428257305 -10.13194038622968 -4.217808157719788 -9.911803143952499 -3.7631656303327885 
9	0.7	177.001	7	1	10	10	10	(226, 197, 249)	5.299349760999593	9.398714654176068	-9.465340462025287 -2.4898894492544312 -9.279424749654744 -1.9747125169711035 -9.108404338720524 -1.5155422074837506 -8.932322074734499 -1.0774885603646143 -8.727343577364078 -0.640573581770742 -8.464684850104435 -0.1513023165795247 -8.19995613634063 0.2635577741721721 -7.94544703164771 0.6165337054335606 -7.688832256839208 0.9544799690621755 
8	0.7	177.001	7	1	10	10	10	(71, 199, 22)	4.626573845724245	7.172170966465254	-5.39757200314439 -2.8166573430681088 -5.2250700275258035 -2.4859670895021186 -5.109937796812188 -2.01323100147355 -4.921755049824444 -1.5444355516303614 -4.88050934111615 -1.0396451833545968 -4.737940178446602 -0.5399983677626776 -4.715705527747967 -0.04270809021065173 -4.627991633831512 0.2837506517314442 
9	0.7	177.001	7	1	10	10	10	(154, 70, 18)	5.014474477263011	6.577545332301192	-4.27891444283371 1.3436806653004547 -4.23447897566484 1.6634232874809405 -4.077453353816509 2.1224970844049893 -4.020686161116304 2.620335820778441 -3.86265669128079 3.083974750560809 -3.792282185758572 3.5718573749818288 -3.6114027689340826 4.028127520818108 -3.5170359169931755 4.47792061081916 -3.380717177520225 4.8243056566551985 
9	0.7	177.001	7	1	10	10	10	(240, 38, 95)	5.31982010182282	8.95694009590037	-9.990529323393655 2.615226781855401 -9.66576312953571 3.0125217307452887 -9.34561252932258 3.4028339383481594 -9.056354196397614 3.7619988207799775 -8.77531437793956 4.129252228014202 -8.493938680303597 4.5151789311467745 -8.207203563866758 4.924068218725504 -7.924121630218595 5.333474789088815 -7.638233940496397 5.747924828372828 
9	0.7	177.001	7	1	10	10	10	(155, 193, 115)	6.080917358983312	9.71045737866776	-6.8961959788651805 6.84442756835058 -6.550835528052405 7.23836625042908 -6.192430543341991 7.644620941693317 -5.813677357463305 8.066958478853929 -5.411331001056547 8.506425224715773 -4.98930966127251 8.960732628520512 -4.573835059703398 9.413716190763996 -4.167345225435845 9.868657517716576 -3.767633643914282 10.32589497296449 
7	0.7	177.001	8	1	10	10	10	(161, 219, 122)	4.978840612566151	8.521135324797408	10.854840903104906 2.1346280335452072 11.178052733409661 2.6742359683285013 11.490196970533903 3.2101908149719454 11.784934094672428 3.7404864712135923 12.056122101028265 4.253120852420549 12.318515364889405 4.761365410323054 12.57907212809037 5.269435889600661 
7	0.7	177.001	8	1	10	10	10	(180, 31, 135)	5.210757820035605	8.489054979265958	12.911650151388857 6.579273703951589 13.288980304145433 7.031509815587397 13.671079799884259 7.493773068818496 14.060894523945175 7.973252740385987 14.465312427418066 8.482200944472963 14.87802975398118 9.008505116974103 15.299540690317752 9.548719704658394 
7	0.7	177.001	7	1	10	10	10	(90, 91, 113)	4.241897194811152	7.095373848551173	-9.125863033655218 -8.166740994231132 -8.938068421751993 -7.805217381501431 -8.648860487688317 -7.388743239123902 -8.442598067164313 -6.90033413510096 -8.151948923190265 -6.455461286573788 -7.974200875150151 -5.975572354184016 -7.784244071176628 -5.676693141658597 
8	0.7	177.001	7	1	10	10	10	(235, 173, 135)	4.61653998569434	7.078604649239105	-7.5545119329320745 -4.595296207994173 -7.361430684742695 -4.314018478067899 -7.19489979022515 -3.8460978256517846 -6.926454377862647 -3.4114934424474495 -6.803901865125974 -2.9151993891062298 -6.570401214310473 -2.4583478917688324 -6.4611777197590845 -1.962689524255565 -6.308183066997372 -1.6634815626239472 
4	0.7	177.001	8	1	10	10	10	(10, 16, 234)	2.941191233134698	6.528614353369404	-11.037747898765378 1.2402178097820544 -10.52154983428262 1.2593559077191459 -10.004138043228629 1.3029535174827238 -9.49882536587663 1.3119741155520486 
5	0.7	177.001	8	1	10	10	10	(30, 157, 66)	3.3492249429180334	7.3385694744331875	-8.672165790832487 2.220119508757817 -8.279063734867101 2.270478018824508 -7.706529595311648 2.191055334673389 -7.123245746158881 2.2549974168848252 -6.740319094675652 2.1917451884506045 
8	0.7	177.001	7	1	10	10	10	(217, 126, 98)	4.6421255929925245	7.263286823651065	-8.600626113424935 -3.70419706734044 -8.429463376778214 -3.413244217885223 -8.271272131973538 -2.940747510881267 -8.02118461770727 -2.4914375577698644 -7.877184649175263 -1.9954194502493674 -7.642419336548359 -1.5418421006412426 -7.497035103263325 -1.0644472737436639 -7.337030655386438 -0.735504231361736 
8	0.7	177.001	7	1	10	10	10	(131, 15, 225)	4.615145707409191	8.919914232503391	-6.159464925823108 -0.5878566465137479 -6.068764981862988 -0.2656381930443641 -6.054771442322548 0.22520633334889054 -5.874936898348436 0.7042952672733109 -5.798379818152131 1.2059366299282512 -5.576015979246045 1.6623974765825738 -5.459557114191292 2.1517325992731906 -5.301883470000607 2.4747412377480704 
20	0.7	180.001	6	1	10	10	10	(245, 30, 82)	9.701254945357828	10.976367905416991	6.112920129942035 4.88666529342159 6.347543646322204 5.022610863853011 6.620465255763426 5.198764396727518 6.926519633365604 5.360269638205465 7.227639356864944 5.540951482399176 7.5432165647387555 5.697950366654743 7.852535789609933 5.869456007945258 8.171048287890548 6.02414038608848 8.486080749250396 6.188451039955966 8.817573069983881 6.3496877546152195 9.162213655758066 6.523308103732666 9.530236198288362 6.7067496521214025 9.933937486441431 6.915024210277492 10.348126311331848 7.140523729436876 10.787166370202913 7.399796228226258 11.236163488998988 7.6853159177096915 11.704905835201382 8.001557667640263 12.194165239158625 8.346338837793224 12.704949324533889 8.716943591250656 13.239366519540178 9.110796982331278 
20	0.7	180.001	6	1	10	10	10	(225, 181, 6)	8.633477878789149	9.0793432024855	4.240667371985955 -1.2692671493781547 4.3271312524676135 -0.803562565901597 4.408570109551911 -0.3865527006690704 4.465666619635536 -0.03244516576736251 4.54945525462292 0.31442746835528285 4.614047044545841 0.6813261535714553 4.692203117150852 1.0316725707311347 4.726536645529009 1.3985997250884474 4.7390785088605485 1.8246779031038665 4.694375877518384 2.2612754605428798 4.6489051229854645 2.6257607089298824 4.590684717548407 3.000827453446271 4.577710134970964 3.388768230735937 4.576844251572284 3.755283525229243 4.634501228917452 4.10951415693454 4.689350924769776 4.48029225885649 4.782856259999756 4.835428344781106 4.871027934057022 5.209091148851557 4.980426675866534 5.56558678503587 5.061868417021336 5.849026928595216 
12	0.7	180.001	7	1	10	10	10	(151, 47, 180)	7.006685656006372	7.497082783090669	-8.010817260097662 3.6491320970763947 -7.770970699866384 3.9793628822803595 -7.497864754356298 4.344543484971108 -7.1977024601439386 4.726152555265265 -6.897892166568512 5.091863665559704 -6.581008769553351 5.466535745014347 -6.246218285238063 5.8560980774688565 -5.899507877192535 6.259742597954353 -5.542301646334682 6.676929845103027 -5.170968539889977 7.107413503111249 -4.7957088861069295 7.536765016643015 -4.429785440857736 7.960274176299909 
12	0.7	180.001	7	1	10	10	10	(223, 5, 181)	6.297353740080013	7.519526750803638	-2.308591742207668 -11.068472574230356 -1.8832893755375575 -10.592336651382375 -1.5226694860818473 -10.205680219051898 -1.2589285412683742 -9.85961933074652 -0.9483452454159454 -9.555082086986612 -0.7195300341511619 -9.188526315952306 -0.4091276144773779 -8.883302325833107 -0.22153902005755038 -8.492634270674962 0.07097509834401525 -8.172850530890067 0.21327820681686824 -7.7652290135953494 0.4745676185026791 -7.449885617082573 0.5581212302620571 -7.177780770317383 
13	0.7	180.001	7	1	10	10	10	(80, 226, 237)	7.296625376671383	9.120443590843312	6.598679894428834 -2.384585713247231 6.7409071604943325 -1.7944208145912826 6.874459858134784 -1.2953726283143667 7.009375480747515 -0.8273807019097833 7.145939701416604 -0.37742578334684723 7.287918582559542 0.06395611324896176 7.441787735734107 0.5059268509163093 7.607210482487388 0.9489168867137759 7.78512188458109 1.3978325209478628 7.971738971588994 1.8649297024551117 8.153965437563782 2.3146237025072107 8.336700184748578 2.74884021430549 8.525937156738909 3.177938647583519 
13	0.7	180.001	7	1	10	10	10	(156, 51, 110)	7.1461054025075175	8.598237371805016	5.8269321575629345 3.2841149537684893 6.065631274508651 3.376277336600867 6.414034552536927 3.577987139499632 6.794405342368856 3.7245020815387675 7.147427070543818 3.9320270130400408 7.514066704240065 4.102658206775953 7.87894915163918 4.315223949669447 8.297564368945666 4.529175182252977 8.737469897404623 4.762830947448864 9.224204959842934 5.016578737178926 9.745167897328257 5.291225801188635 10.3434368837781 5.601928388160087 10.936566165611012 5.899640909219403 
10	0.7	180.001	7	1	10	10	10	(22, 182, 22)	5.755685484823694	8.674709990314765	-0.04101398301722199 -10.524342475235683 0.4443921334174266 -10.140426854007169 0.9040779763612944 -9.790235052577861 1.33791463593843 -9.472173808512695 1.7531317813996772 -9.192547884365071 2.1420762260443214 -8.925317242162317 2.5348084282556327 -8.688417693354186 2.90457080182336 -8.424957835380951 3.259750916416315 -8.21406133874842 3.5223133400128024 -8.026372678035798 
10	0.7	180.001	7	1	10	10	10	(117, 244, 59)	6.778060091771286	7.829055122885519	4.6779005444672475 -8.540511803614509 5.100699770822976 -8.148289330726408 5.534375648283529 -7.771125953536601 5.983458863141105 -7.423708438273809 6.454425273809327 -7.112635954935228 6.9541805088150594 -6.839646521279521 7.488201385211929 -6.603700110279752 8.063030053812403 -6.400908783892997 8.684364840488389 -6.2232860223954845 9.349556936435619 -6.058297568997002 
20	0.7	180.001	6	1	10	10	10	(166, 61, 169)	8.419751227724793	9.228825944601937	-5.087728624736926 -4.291394375200952 -4.912315197886587 -4.086583676670451 -4.657060671508101 -3.814882732288076 -4.400872208412432 -3.4905392590998536 -4.143462244570849 -3.2270348260271975 -3.90591132306648 -2.937121706460715 -3.6165725267667987 -2.6953758375405075 -3.3477971531969013 -2.4285152230118365 -3.0310112125538438 -2.222336847958825 -2.7304972488851096 -1.9799831763088913 -2.395601275714712 -1.8043134774585157 -2.085081073996903 -1.5919169382054006 -1.736241719179183 -1.4353050780443306 -1.4039408744029187 -1.227773018276161 -1.0546653594289626 -1.0688454547572468 -0.7238448225810106 -0.8565600191952796 -0.3760677332535135 -0.6963318503609514 -0.0717351262049802 -0.48100719930883157 0.23711927390989235 -0.32056628597239845 0.4724869299825841 -0.14798198921680525 
12	0.7	180.001	7	1	10	10	10	(114, 178, 111)	6.131917076943157	7.418144035878852	4.32578016068355 -5.153392489473207 4.585051252146965 -4.940954298165222 4.9425180093188485 -4.730780312866712 5.290524357476143 -4.4622956117046915 5.69070902451298 -4.274408759322618 6.074154891186284 -4.037452769553157 6.492177239742104 -3.89616823057373 6.89355071961247 -3.715540954461125 7.321224240702357 -3.6294279975085035 7.727542552209508 -3.5105621707275283 8.197002955416526 -3.42344982284214 8.614034254581654 -3.3138603922680407 
14	0.7	180.001	7	1	10	10	10	(56, 204, 21)	8.780533695834142	8.949813564588606	9.363597544679836 -2.135028479173785 9.626852111027153 -1.7156276369703887 9.868004945113572 -1.3439035251435218 10.122569132384161 -0.9745159787072728 10.402316572033365 -0.5960931068874201 10.713095522103124 -0.20446867714082048 11.05623451291067 0.20283838646946054 11.428209706971609 0.6279218542202151 11.820295865204537 1.073614609535283 12.240982243969086 1.5699976626842662 12.651189027396384 2.0703208349065148 13.068189229805714 2.5881306598203904 13.49217238030939 3.118676805885128 13.922641192924596 3.6584497888411116 
12	0.7	180.001	7	1	10	10	10	(214, 82, 158)	6.024640185330595	8.117807314457401	3.5982019405248233 -6.802655484114532 3.8802506957368346 -6.679316452792604 4.290667418878205 -6.569199268760702 4.6912578847368716 -6.3740471691627825 5.123494267095694 -6.225709775751815 5.505802520004859 -5.993735076967813 5.91938504180955 -5.816220792670127 6.2966431243621015 -5.571374312570417 6.708729752741926 -5.393684253073611 7.088157075832514 -5.160809830134676 7.481019555243659 -5.001647381536115 7.764406322092465 -4.84364664417288 
14	0.7	180.001	7	1	10	10	10	(132, 100, 199)	7.9504936006432345	10.573628283279831	9.002960678612173 -4.832008509749912 9.193810934824214 -4.6020443892400555 9.400942789349816 -4.352793860730266 9.646808174399059 -4.041390255045963 9.901367071940939 -3.7027074730488168 10.147901882357953 -3.361940955135654 10.420155447534079 -2.9839788101888605 10.721225646101347 -2.5674517454558208 11.047718874068842 -2.1256988215896637 11.399618536521027 -1.664795951522861 11.776041394535692 -1.1874141818323274 12.174399451999278 -0.6947228650949087 12.591321104247713 -0.18684482433623983 13.023644504144922 0.3366919771036142 
11	0.7	180.001	7	1	10	10	10	(44, 140, 217)	7.019490338088477	9.247881658769948	-8.837236715532027 -11.105830322791853 -8.22450749051629 -10.807387303573783 -7.633361833070676 -10.520715887000579 -7.066619139147764 -10.249691308710128 -6.523320991168613 -9.995704586218997 -6.005819912244374 -9.758058080011528 -5.513102904917714 -9.531541863332224 -5.044171353478977 -9.310432877386798 -4.6048718022303525 -9.09625776582952 -4.18223576354617 -8.888666059417806 -3.766182766531983 -8.685023896379768 
11	0.7	180.001	7	1	10	10	10	(215, 244, 200)	7.353502202602996	8.841454027308773	-3.0387917086966425 -9.866736492708009 -2.575481401271523 -9.337933190237957 -2.1374658844336443 -8.821714470349495 -1.6880231633896643 -8.246954831110756 -1.3120624582466132 -7.687069080735162 -0.9892859456739901 -7.1445189046217585 -0.6924824644068972 -6.581213561875981 -0.4427138870882463 -6.076179351160424 -0.21831697533164177 -5.61471933685354 -0.018325524189057456 -5.211995954605773 0.15108624258480643 -4.8772216581276515 
11	0.7	180.001	7	1	10	10	10	(149, 224, 100)	5.80013376207731	7.684617294407486	1.1367364712085977 2.5450761982972145 1.3205026314174277 2.9372494285509188 1.4946152277496725 3.3968870078233375 1.6708114153757931 3.792641719836175 1.7823162635497987 4.21992450778257 1.9462340481080735 4.645059730420077 2.038515695784476 5.09571186983944 2.1837525518651644 5.532475958255097 2.269094226376194 5.9778212038121765 2.403747417694755 6.386760836397517 2.478883444180099 6.719197997548106 
13	0.7	180.001	7	1	10	10	10	(31, 235, 108)	7.586533555811542	8.260808081034714	3.771582481282111 7.055271400368492 4.175122177121373 7.083508804505468 4.525083321756626 7.108148508808245 4.930068670706565 7.138353971259557 5.388352293255255 7.167810213218724 5.854303828215694 7.200180306721651 6.354933077354028 7.246504013264195 6.8822432254354755 7.318277331783294 7.425400246161419 7.426745429495145 7.998699689634357 7.590511286044417 8.567079222834497 7.801697800570298 9.153261541539521 8.05521293542624 9.760350634854962 8.33560399108311 
12	0.7	180.001	7	1	10	10	10	(113, 63, 206)	6.867344171510281	10.417711165008942	1.8650535657555352 -7.558804316943669 2.0806387415223835 -7.119658124519487 2.2968655083817575 -6.652920474322941 2.5310996579406484 -6.124838584221568 2.7406264692356075 -5.659301334910874 2.9460381799836615 -5.221117473339476 3.1664049776657737 -4.775450941842819 3.426626294150891 -4.276863890361051 3.6491093590866943 -3.809416999497995 3.8062066258462024 -3.374374396921972 3.9120925420557855 -2.976304175552153 4.008956764288702 -2.547239125743039 
14	0.7	180.001	7	1	10	10	10	(61, 168, 6)	6.946585591060167	10.70863923978045	5.240424364041432 -2.9849196159044644 5.30827343317907 -2.4848546963980787 5.38562983724257 -2.0131525743289704 5.47477948791539 -1.5541590532507514 5.583750785707382 -1.0983031464297426 5.670348553626745 -0.679844234882507 5.784130432768562 -0.278979394946924 5.866514855324805 0.13017231624985676 6.001473968936181 0.5263099944791954 6.104078507259615 0.9294648611573053 6.275155043781985 1.3087091899868686 6.415759134668265 1.6975167709738157 6.608279071971065 2.0405095257765553 6.73821150775892 2.3208075846968 
10	0.7	180.001	7	1	10	10	10	(92, 121, 244)	5.359320574425742	7.271140724632225	-1.5874968149734747 9.975640712927241 -1.2647149752107236 9.859772658169804 -0.802839873803882 9.79634654864405 -0.37818129634141867 9.653678406740164 0.0946094202289851 9.655030487133242 0.5553952966622688 9.56536690998768 1.0473233932888728 9.576592103938736 1.5116344138559912 9.486213658365324 1.960542945214559 9.473767840091435 2.3007088874679185 9.411625758108405 
11	0.7	180.001	7	1	10	10	10	(47, 77, 53)	6.500168942497297	8.624205210167084	3.501395489698274 9.726706322794955 3.8586029445131063 9.781920765205184 4.261154800500042 9.838626677267643 4.686862377578376 9.909442448567622 5.143997988625556 9.9843317198446 5.626542036100874 10.076953612324886 6.1318782910926375 10.185000380827418 6.6704139620831455 10.31990647167264 7.239047587348585 10.479058264260736 7.8372457007037335 10.66024163089618 8.465347002485874 10.858336620695582 
11	0.7	180.001	7	1	10	10	10	(183, 78, 167)	6.849897618657161	9.084994856005785	-3.169032128071107 7.0254161001128 -3.1489104521515574 7.400497167491225 -3.124722479948996 7.801284311857877 -3.09366741673292 8.250446794056888 -3.050597570985667 8.723617466208852 -2.979138600607643 9.234464169984118 -2.8667179934555245 9.782950452752335 -2.668816795083318 10.499344711664342 -2.468487299757833 11.080308480369906 -2.2404899248173065 11.680667579290075 -1.9956977920986814 12.306212016465828 
11	0.7	180.001	7	1	10	10	10	(85, 163, 157)	7.951932042168728	10.631827950887693	-0.6023056485979538 11.049234655327595 0.061638162245204416 10.995209502020153 0.7075091716517431 10.955766663784415 1.3384889362122494 10.93905681785158 1.9648243635923006 10.9521219616817 2.594216357234685 10.997014991731783 3.2322034568741165 11.071617868216698 3.8844550790715777 11.16889286653958 4.548418624830693 11.28177969540349 5.218233891221593 11.404741861960982 5.8996854852818785 11.53482571431726 
10	0.7	180.001	7	1	10	10	10	(213, 83, 215)	5.543744826368899	7.589029785670645	-6.859999056273219 3.188220269680052 -6.538814011034089 3.5454589423979277 -6.231844426945961 3.8772492874543647 -5.888160666136249 4.237522392271759 -5.5679143110751905 4.565210266598467 -5.248902568659579 4.9166557089208975 -4.9342222641489375 5.281980080867403 -4.636087516032379 5.6537577376486805 -4.33607473786836 6.026137145144265 -4.12121571112773 6.294373637662409 
10	0.7	180.001	7	1	10	10	10	(61, 32, 114)	5.435990644781485	7.044217067882754	-2.1920675919689834 4.957837368681426 -2.133138814471765 5.302992959274753 -2.04736273095753 5.746918006598335 -1.969344951108641 6.225749450554351 -1.8843260056189177 6.706267401094985 -1.829768240206397 7.201520424290606 -1.7722473230695104 7.682552784906018 -1.7569231698303662 8.142114648183087 -1.7236727934039695 8.542623049994669 -1.720145245221963 8.958773968860324 
