N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
12	0.7	177.001	7	5	10	10	10	(223, 109, 39)	7.607637551465915	8.665543296332292	-5.400529041434615 -2.196921818761749 -4.899771174525555 -2.3295197753598558 -4.4096040740413285 -2.4907579971595304 -3.9251750767848304 -2.696126674469969 -3.449110945813868 -2.947646486299835 -2.982634432128052 -3.241578103199486 -2.5225138063988144 -3.5684591420501826 -2.045093727189542 -3.9225306832910793 -1.5571136113844282 -4.276700811624541 -1.0710546721529888 -4.627713239058085 -0.5882651635138796 -4.98803293493692 -0.11428862866241012 -5.345947319045663 
10	0.7	177.001	7	5	10	10	10	(229, 177, 87)	7.589564834555082	8.397566514022596	1.331027029136688 11.158969931577127 1.9191271161450492 10.786022904644659 2.5049367915053904 10.416974568499779 3.0897294510308875 10.053685064534996 3.675737937843477 9.696103359626239 4.265387170918693 9.344693608708875 4.8601855958598215 9.001268256103893 5.46020341293747 8.67102571518236 6.065728363409495 8.353304954734014 6.6754048998375985 8.043407520309387 
11	0.7	177.001	7	5	10	10	10	(225, 156, 141)	6.77754700534433	7.9664183795806345	6.353173318806761 -2.8714403342358197 6.254466916037426 -3.344328210180747 6.174833630490633 -3.828728488876358 6.108498652017835 -4.329563189006683 6.044314950350034 -4.823092068365579 5.962306989355738 -5.333605057414172 5.850036749959946 -5.852730075565642 5.705207135525744 -6.385283488364957 5.537825279570228 -6.937875206754429 5.358384870916224 -7.512794413553888 5.175860111047744 -8.106296019120188 
9	0.7	177.001	7	5	10	10	10	(215, 222, 218)	6.448883387558697	7.839891504491451	-16.13563180161731 -1.6655897692086545 -15.518191777336884 -1.9109224271381844 -14.91302712165789 -2.1593154211399543 -14.316399404823214 -2.412128629589735 -13.735088513022227 -2.6683744275818575 -13.16827296646733 -2.932022503694203 -12.61550400649283 -3.203210553109092 -12.07498997474287 -3.47766556564938 -11.54227499855665 -3.753788427064888 
9	0.7	177.001	7	5	10	10	10	(34, 44, 154)	6.409113199313058	7.3725611295862326	-10.510233121167204 -4.406926423129953 -9.884891115621866 -4.306307520218142 -9.264173057319677 -4.237972113287695 -8.648990113360503 -4.217692912219211 -8.034349270684316 -4.248969286274204 -7.421143098986646 -4.3300166997296845 -6.8093246418103535 -4.453169915406815 -6.196880907325053 -4.60520109057848 -5.571575490619057 -4.769955388605395 
11	0.7	177.001	7	5	10	10	10	(18, 112, 83)	6.7311704022099725	8.823547258790587	-4.316843499710712 -1.012092630290486 -3.8087304842428282 -1.134502162246629 -3.303082036042572 -1.2556239794555248 -2.7975213589385546 -1.3752309361605672 -2.290955233212088 -1.4943787175262575 -1.7840393849140406 -1.6159751569170073 -1.2686170826985805 -1.7485714427404546 -0.7347969900827633 -1.9069041831683322 -0.2151528588552052 -2.076944802030958 0.3005688578952968 -2.2413965174757777 0.8286322499333085 -2.396213485912762 
11	0.7	177.001	7	5	10	10	10	(10, 159, 194)	6.597305772425596	7.33219873829194	4.5593170560170755 3.7621101715663112 5.005321580788354 3.4604382732443266 5.448064960159065 3.1679238651199952 5.892773599870512 2.888576066875524 6.343532230347527 2.62169703411009 6.801405980322412 2.3616712734503005 7.257550202490221 2.0994088925250627 7.701253117521167 1.8385261960680834 8.13730533380017 1.582601603447556 8.572711966123371 1.3309108105306786 9.010455145435156 1.0826516838614233 
11	0.7	177.001	7	5	10	10	10	(109, 210, 225)	7.66793524630136	8.931746890574741	3.3119086203089534 6.824955869841125 3.780731132113487 6.347123152336999 4.252143962844629 5.885057350392686 4.730546697041171 5.442767808651645 5.217750031045802 5.024325354050432 5.713926650943884 4.633070487793244 6.218880710130752 4.270347316244653 6.738055205178037 3.938180208204054 7.255948479057424 3.6328453211809166 7.7662455963211166 3.3378876244596674 8.270156449541858 3.0425193953579353 
9	0.7	177.001	7	5	10	10	10	(99, 57, 42)	5.243614340633441	7.4103101595149425	-0.6812339111805051 5.841221259583512 -0.42710418732509947 5.336219817602462 -0.17658434688338728 4.869693629038138 0.08178392595255912 4.42830855156912 0.3646748956664057 4.0297408565939765 0.6434904894067504 3.658605041235345 0.9421924033133241 3.339434876546808 1.2185663248621774 3.0262964944321173 1.5223212092115455 2.7225870311093323 
11	0.7	177.001	7	5	10	10	10	(194, 244, 57)	6.046474168899882	7.728071999503643	2.2394198527453484 2.1457698977003985 2.5784185341140806 1.875209414525228 2.906841672377242 1.6203418392981126 3.257303399237339 1.3615105394086295 3.6293919137838317 1.103323144437222 4.021403626035314 0.8524106287708333 4.432506108344167 0.6149630795129296 4.862930836679306 0.39260912136573023 5.299693079175663 0.18318268747824473 5.742428409110472 -0.030729823167662634 6.197150463551436 -0.2565893969978393 
8	0.7	177.001	7	5	10	10	10	(66, 183, 192)	6.330176116634954	7.139843215038651	-5.4358419698053115 -8.836838520983036 -4.763341857980236 -9.03607744287833 -4.087818154285327 -9.229451366673768 -3.404793669645859 -9.402766092858874 -2.705745093544363 -9.538266456425562 -2.0108268064061803 -9.632774513148012 -1.3076577736754778 -9.701561547278734 -0.6084433128155546 -9.758825339988656 
10	0.7	177.001	7	5	10	10	10	(189, 108, 104)	6.429765010876494	10.779718076175904	-1.5764395616899491 -8.355460359902088 -0.9861345608852069 -8.24347385542615 -0.4095401962183002 -8.122154325869655 0.15037023089815765 -7.981567017703196 0.6926864489645711 -7.816448741199359 1.2171589173050859 -7.626577302347444 1.72214364172432 -7.414838050403031 2.206788516989511 -7.182929617952275 2.6716400086349306 -6.932609604394527 3.1245458103765706 -6.6672374798112575 
12	0.7	177.001	7	5	10	10	10	(131, 53, 193)	7.552903153899688	8.05546560206777	6.175514283029433 1.2617101263536623 6.564207824838368 1.0108155662071239 6.953761155450502 0.7456513571484463 7.341641562234639 0.4502248036270882 7.718950321967834 0.11558855293211844 8.09049426649311 -0.2806471675041265 8.439453388829905 -0.7266663328693262 8.781213099737315 -1.2072277734643566 9.122419358914351 -1.7130372644656797 9.466879741711722 -2.227104708781231 9.819918433515427 -2.7812330926491975 10.149072785043128 -3.3324032553684946 
12	0.7	177.001	7	5	10	10	10	(46, 121, 138)	7.715202961156265	8.800157558527633	8.664868753976902 -3.096597498392923 8.759352726228212 -3.631909111769775 8.868681180486156 -4.135290683562444 9.027787951312474 -4.6291419593178125 9.25833289229327 -5.099915527222135 9.58177823624791 -5.5284845258633215 9.998835010241418 -5.894951223513119 10.495491745768575 -6.197299094977811 11.050011404597162 -6.440293951385777 11.643046751950763 -6.639919707134679 12.261301714971506 -6.819706374128108 12.901553283739599 -6.998969161660479 
10	0.7	177.001	7	5	10	10	10	(94, 105, 91)	6.832454229676792	7.450721656162158	-10.395086218781094 -3.0638294757908486 -9.757784489574973 -2.899467941869599 -9.144052875821435 -2.712586217137916 -8.55468204204489 -2.4969303265390033 -7.990497371242768 -2.245919624647909 -7.455303321704204 -1.9754440782402192 -6.935270076874067 -1.7051010862518283 -6.4330187826279905 -1.4507263641148849 -5.91330918873483 -1.2063175166675852 -5.394742275450033 -0.9830588275906561 
10	0.7	177.001	7	5	10	10	10	(211, 66, 173)	7.102552621545822	8.951092213891904	-6.663648398325927 -3.0525015817798087 -6.045487010532013 -3.278890194424556 -5.41942443230466 -3.518257045279896 -4.816723229629243 -3.78353472192536 -4.257615572787849 -4.07954147017516 -3.718149843609513 -4.4026499859845325 -3.193517779512497 -4.739526050760216 -2.6785714825014506 -5.080509507947671 -2.173847055180453 -5.419372540194505 -1.666102649485287 -5.748360917867568 
10	0.7	177.001	7	5	10	10	10	(243, 27, 8)	6.450224737501914	7.624416916123386	-1.8611095435446474 8.556688771172922 -1.3714254430145874 8.18440997598378 -0.8920439967416166 7.815740875470893 -0.4351020310283489 7.431599692722605 -0.025746316590434228 7.028739325135928 0.3373319786496438 6.597154997709181 0.6490494422022496 6.14654138242873 0.9314163775638759 5.6875361338565 1.1949456388997561 5.2458263961072955 1.4465235544076633 4.820833003193163 
10	0.7	177.001	7	5	10	10	10	(14, 6, 230)	5.492308043381209	8.206275269353657	2.0531553659286153 4.0781503855278975 2.406136092328336 3.766971564246148 2.7553074531966533 3.4592943357096297 3.119363529754157 3.170746125744302 3.475688039916402 2.8838873958774562 3.8470725893099766 2.6225360179837187 4.205589934002947 2.356181500949031 4.577633078660361 2.118842551724378 4.941159963669032 1.8719533083504891 5.323017020295976 1.6284687806479297 
8	0.7	177.001	7	5	10	10	10	(59, 23, 148)	5.901300341624337	7.547800864612581	4.688467499876164 -5.001733855623549 4.5529958708330724 -5.582729735807676 4.4059361892845725 -6.173076569405494 4.244624327286586 -6.781509040731891 4.044638465411188 -7.422288369412309 3.8293934749612273 -8.035737310888567 3.60324182962378 -8.657095696138157 3.36821757469745 -9.299734193915453 
10	0.7	177.001	7	5	10	10	10	(246, 196, 31)	7.706793103639992	7.841478735582516	3.393079631890427 -10.774329213374106 4.093045109014876 -10.753569571399959 4.7936061927583635 -10.730132403901592 5.4945776613463675 -10.694981386634195 6.19535500865335 -10.64803053604959 6.895294315624575 -10.593443393422739 7.594055630004459 -10.536970202996745 8.292186604113885 -10.484547318790296 8.990152518909415 -10.438769565381183 9.687658946766339 -10.39794883015234 
8	0.7	177.001	7	5	10	10	10	(93, 31, 201)	5.959132872578353	8.02757838740725	-7.0777081983469445 11.237743762957697 -6.389883645765469 11.169095948509323 -5.710022641512124 11.104760162913358 -5.046108431848386 11.057342921365905 -4.39534648436991 11.046317384844173 -3.7616030486812932 11.0806182501138 -3.1454531561286236 11.156703848091595 -2.541049061622733 11.259188280609608 
8	0.7	177.001	7	5	10	10	10	(13, 121, 95)	5.877613830550821	6.652724629107956	-3.6631427834967867 8.82978054895199 -3.209217706777815 9.145597065556997 -2.739371298285146 9.490662011763165 -2.2491011084086763 9.878490422360622 -1.7696379466670389 10.31564080638995 -1.3143793128548185 10.823926934317441 -0.8853442753692667 11.368511242017126 -0.4616037858353606 11.915713649956434 
8	0.7	177.001	7	5	10	10	10	(114, 72, 92)	5.9294030524951005	7.198056922200114	-11.068578659698442 9.03901648445053 -10.385682394406933 8.942641989557897 -9.714101179385528 8.846171739157288 -9.055736141415567 8.745750406440571 -8.41457542417723 8.63722236723585 -7.793987197017821 8.516498739616837 -7.193721042300654 8.383597036584536 -6.6123566903424535 8.243611263763826 
9	0.7	177.001	7	5	10	10	10	(72, 193, 183)	5.942692569771054	8.285074399731794	-5.85548624236406 7.140483774709733 -5.335315827319356 6.851007864309562 -4.817879139630542 6.57989924739676 -4.29729429636771 6.3331647459301 -3.7722022785996656 6.103265785442125 -3.248784332354412 5.883698111380621 -2.73217313126662 5.670560469507359 -2.224998937201833 5.462050724698324 -1.7266457740561307 5.256418170717442 
7	0.7	177.001	7	5	10	10	10	(109, 67, 64)	5.409432452102491	7.212985055453837	-10.043955853175898 10.280998703623531 -9.361109600465971 10.17252089761839 -8.687407822177326 10.068307522974157 -8.02309371086248 9.974980737593988 -7.366712011201891 9.901348959407564 -6.714884556784803 9.852896663578074 -6.064194788643154 9.823645950981604 
9	0.7	177.001	7	5	10	10	10	(221, 154, 196)	5.992172712472966	7.516800610421333	-5.572382398025195 8.739338808511178 -5.141235872829838 8.390406950033938 -4.692945107258571 8.058343882704959 -4.196412701460483 7.7516822570639 -3.6679867837188684 7.492113136539274 -3.1335479137710918 7.268498908471735 -2.594729683522764 7.057949634017954 -2.057366647042076 6.850483299769965 -1.5228854531121436 6.642685792846289 
7	0.7	177.001	7	5	10	10	10	(103, 226, 241)	5.326880707919365	8.623942922139754	-14.061167718964318 0.7947117577297338 -13.39420269164419 0.8401771904205706 -12.734957324674552 0.8984694460549564 -12.075312457274245 0.9863033055716959 -11.435495716391639 1.1034781213180604 -10.800691891114111 1.2274003818955785 -10.178952078446518 1.3506553292157282 
9	0.7	177.001	7	5	10	10	10	(187, 198, 1)	6.301845644276687	6.546566166400904	-9.980710672411673 2.634912938144481 -9.35030291436519 2.6770433111070617 -8.718998819852997 2.7070386114333385 -8.07459451723884 2.7128482284868594 -7.457892347879424 2.710675790936273 -6.852057456457851 2.7073680479159843 -6.2587876379076155 2.698957627298529 -5.675473107817568 2.6788486654330645 -5.082443769540552 2.6441344832702827 
5	0.7	177.001	8	5	10	10	10	(39, 49, 38)	4.085011982857077	6.880187392029778	11.027374772864615 4.657718927287778 11.593703124828362 4.293859229530304 12.163990747128853 3.9413581775669195 12.741006059941045 3.600121410173754 13.323035172479255 3.2660949691193193 
7	0.7	177.001	8	5	10	10	10	(198, 68, 83)	5.580141706457955	10.037585031224031	14.701016431766254 2.9960053045432544 15.040496072752141 2.3822630361010586 15.375316855445693 1.7736435670535247 15.711485771481186 1.1663266241796035 16.047191782689417 0.5583572922271223 16.376586167032453 -0.05588656203322962 16.703586680156334 -0.6731078399115318 
11	0.7	177.001	7	5	10	10	10	(198, 114, 207)	8.11530957362355	9.249621742000759	-16.457044295351494 -2.994893366877948 -15.815435983505969 -3.2567894718377173 -15.181617269128298 -3.5204678356482715 -14.557855383143485 -3.792320774939955 -13.945360200611594 -4.079412264481965 -13.346867215771908 -4.386925745639033 -12.76673794193122 -4.719388970658312 -12.208425614088497 -5.079669344425912 -11.672795832065914 -5.466783782055291 -11.157415855741887 -5.875444316704283 -10.655912876152977 -6.295788905270413 
11	0.7	177.001	7	5	10	10	10	(35, 153, 68)	7.596980332721072	10.246826995334025	-9.581482008350031 -5.567775857280325 -8.943873922941872 -5.625824621487286 -8.313000691814384 -5.6909956030856526 -7.688602558738799 -5.765493181672602 -7.070024756986992 -5.846227657413264 -6.45638824973607 -5.925162342352564 -5.844707503551307 -5.989889206674 -5.219697013805432 -6.035413151594913 -4.616680985350045 -6.064458917871573 -4.015041628502817 -6.087991877029024 -3.4118941474801505 -6.11096636273973 
11	0.7	177.001	7	5	10	10	10	(1, 105, 94)	7.573025393638222	9.214138012528046	-2.5709838856122325 -7.032318461269747 -1.9768309289844115 -6.997481252349397 -1.368205170340169 -6.930519693426235 -0.7721246781048908 -6.817260905119139 -0.1839188519511742 -6.665770138570573 0.40499353181348413 -6.470808442638239 0.9753098961687162 -6.239427293824809 1.5422141405923617 -5.99263712954343 2.1145754088000954 -5.748554269317276 2.7072161287770418 -5.52336971170937 3.3124879783243477 -5.312077829983241 
8	0.7	177.001	7	5	10	10	10	(30, 224, 10)	6.162067949505014	7.777422359612197	-16.30006733456351 0.998286521879272 -15.720863694801006 1.3704845502749534 -15.151605361802734 1.75039267187784 -14.596883390664054 2.1444598062061777 -14.058267995078431 2.555002679150804 -13.533529516145157 2.9796929360824382 -13.012782240973813 3.41405359763871 -12.491649241334294 3.848279907565895 
10	0.7	177.001	7	5	10	10	10	(112, 74, 102)	7.142156051319951	9.841532788455151	-12.417947378307373 2.1933428550695613 -11.925097158656174 2.6035489600215307 -11.441496135052851 3.0258149212740078 -10.965771921751518 3.452498705829015 -10.47193066620607 3.871405616357933 -9.97379177819955 4.263077376784061 -9.467870322460188 4.636662058222444 -8.944645285606171 5.000899866619601 -8.407810061808831 5.364591974839017 -7.897271582932544 5.722957415599007 
8	0.7	177.001	7	5	10	10	10	(3, 25, 113)	5.868930496330638	8.568490611326538	-0.03163889971708531 10.418713112128438 0.4946173002680689 10.082675061897898 1.0275795813551658 9.745665087388204 1.5669266212024058 9.409829647219341 2.1123443624231144 9.074082578293806 2.663346960396175 8.735655016697034 3.213947642767482 8.401108966654682 3.7704419409526486 8.070631195006928 
9	0.7	177.001	7	5	10	10	10	(193, 53, 122)	6.782601362428549	7.771171361282983	4.789457821653846 7.240795986728401 5.414688558337902 7.053871330497862 6.0460998543391895 6.868116214157356 6.690698600646735 6.683766756067779 7.330749779253672 6.490708334064896 7.967505664518575 6.261248263573265 8.593351191672825 5.997109149868542 9.215097432276185 5.709360896124655 9.838194027677059 5.409171431813972 
10	0.7	177.001	7	5	10	10	10	(3, 238, 195)	6.400977762278144	9.556125432325487	9.438700457297996 0.15010900215192083 9.733552765574291 -0.27813353225789594 10.027399684554943 -0.7144224242111575 10.316007009845103 -1.162478736329767 10.608765593208561 -1.6237812541802814 10.90339160129369 -2.0871208280776283 11.203362036767796 -2.5605855453539896 11.512593382620539 -3.0468871748859243 11.835802936989388 -3.537541727035192 12.176826614653459 -4.033998909874409 
12	0.7	177.001	7	5	10	10	10	(81, 83, 28)	8.679528687338149	9.627985077493264	10.489949549223622 -4.583439689934833 11.06589318110308 -4.857284667010645 11.657361806264374 -5.1223897983182445 12.270012228764887 -5.365486905850289 12.876084252179025 -5.604146816371051 13.470181689612572 -5.875685024903601 14.040873287664212 -6.201902270821228 14.59023547436749 -6.57269154732069 15.125949799965477 -6.974834481494456 15.647023880253053 -7.403063747812985 16.157406986953045 -7.8522302817957295 16.664277908758358 -8.313888830092557 
6	0.7	177.001	8	5	10	10	10	(92, 230, 81)	4.772809826243612	7.953749511059938	14.90952304498417 -0.12877533395445293 15.17127191211027 -0.7476044986916452 15.430211122259633 -1.3676449006030107 15.679072818741778 -1.9946894380239928 15.918819709894983 -2.6271689424456808 16.154501249579194 -3.262829750608341 
6	0.7	177.001	8	5	10	10	10	(200, 226, 216)	4.831357271000093	6.766072310028046	16.52344923816431 -4.571623123762636 16.776764685200057 -5.202153415787095 17.036865755465687 -5.832514868665718 17.308264001647046 -6.461997187799726 17.591619036769767 -7.090909411760511 17.883828188471792 -7.721094358459417 
10	0.7	177.001	7	5	10	10	10	(59, 138, 173)	6.592786167679309	10.660378582987846	-8.916077408226883 -1.2408594329456815 -8.372656010548958 -0.9236565425035043 -7.834866745311158 -0.6289131748322647 -7.29604414690019 -0.36456798565448006 -6.751735633216762 -0.1392502209165668 -6.198697388092053 0.03983101743767114 -5.631238057555034 0.16731362451946968 -5.069784029127746 0.24734190729793126 -4.548635467041211 0.29921942488544473 -4.043325874726236 0.3436356813587185 
11	0.7	177.001	7	5	10	10	10	(82, 147, 19)	7.228964530402992	11.678975457616268	-3.090415038742383 0.15834338761975134 -2.609209511687161 0.024150698089395965 -2.1081396425807806 -0.1167939338925369 -1.5855822925007013 -0.27096521071660157 -1.0435578774516643 -0.44603405670092 -0.4865071644538944 -0.6438193221909141 0.08945342176546102 -0.8505360190102056 0.701487895372395 -1.0372756879148408 1.3240592114540053 -1.1800397747488307 1.9213534309929323 -1.282982178290551 2.5219744969004205 -1.3685574383405055 
9	0.7	177.001	7	5	10	10	10	(251, 115, 102)	6.3337412584333705	10.561295121934403	-8.294198669673447 3.993166369325669 -7.6765119411725005 4.051995098136488 -7.06020953404762 4.088114694143847 -6.447810807263991 4.085046521052382 -5.845040057617463 4.026360309584464 -5.255164052225389 3.8963086280357695 -4.658887608644186 3.6802227729963946 -4.08527124627396 3.3993722647335294 -3.5601852140697665 3.1071440890122792 
9	0.7	177.001	7	5	10	10	10	(84, 180, 143)	5.957292916596938	9.16427084991783	-2.3978755878327838 3.056347417074799 -2.0360465729366974 2.619565031375109 -1.6625001295660022 2.17549557958652 -1.2889318686612 1.747272874686008 -0.895521200504562 1.3416105104706826 -0.47554420986059404 0.9695961035299958 -0.027224216574725155 0.6372083873848182 0.452238151319685 0.3372934583332266 0.9676558206329781 0.04653818622564687 
6	0.7	177.001	8	5	10	10	10	(41, 58, 67)	4.523376699969098	8.20099562217299	13.740987610874333 2.0096085813809954 13.71360953737835 1.370120671299251 13.676299004455146 0.740194595892111 13.616948842584355 0.1182602736781454 13.524877858607981 -0.49961376888190795 13.413703480480468 -1.092090371746214 
7	0.7	177.001	8	5	10	10	10	(15, 124, 199)	5.1853986032280055	9.136442234278913	14.222077658635872 -1.9418704350653846 14.416264215492346 -2.509019876789999 14.615406316384078 -3.083528421285421 14.81518304593279 -3.679741253337176 15.009550386613208 -4.283270233010323 15.210254720788146 -4.900325502021302 15.423847776455116 -5.531313248882562 
7	0.7	177.001	7	5	10	10	10	(85, 112, 92)	5.266096813409794	8.953446697930092	-10.888398452124877 7.64823896214839 -10.211195549631865 7.560534150876676 -9.551529596149114 7.469729538732652 -8.897950580508994 7.3605337070818 -8.27722911077228 7.235413590116278 -7.673087246091374 7.106683018729177 -7.082516507799049 6.980968677507304 
8	0.7	177.001	7	5	10	10	10	(226, 77, 197)	5.519999812011468	8.629910838972393	-6.674982235730216 5.76665882096929 -6.1264486072168545 5.583911817302089 -5.58051050186686 5.396735777427101 -5.037223868342213 5.200016254014305 -4.4860130652783745 4.984865234008596 -3.93322588289139 4.753043877727099 -3.3849811713781985 4.51275574701517 -2.8389880485315784 4.270917764344564 
5	0.7	177.001	7	5	10	10	10	(61, 49, 171)	4.125853477213726	7.059586319596853	-15.967340070794796 3.21690355318064 -15.37324279512903 3.5753691155769802 -14.78535584975229 3.932377412744933 -14.205602280379336 4.288928335986357 -13.642405124561204 4.639834550544477 
7	0.7	177.001	7	5	10	10	10	(173, 45, 133)	5.270647714064315	7.986851883285284	-13.059232520591168 4.992744288318018 -12.397609153913997 5.182882083550401 -11.77151857375247 5.367163496520394 -11.156198496892312 5.557765042976123 -10.552639976546207 5.758555436176304 -9.960479588110802 5.9688988245705 -9.37810174593887 6.184318219740898 
6	0.7	177.001	7	5	10	10	10	(216, 190, 12)	4.823248900171569	9.681688612104384	-18.393545518958707 -0.9071156028985425 -17.721272345948357 -0.7276952467742032 -17.052733374797725 -0.5515792393849498 -16.38750656475871 -0.382834901642825 -15.724760291331798 -0.22682500545013273 -15.073617312444993 -0.07354305593119662 
6	0.7	177.001	7	5	10	10	10	(105, 68, 248)	4.643826179537438	8.486829231647636	-14.121124092736338 -1.0445950913092277 -13.482905656621401 -0.8561833563377761 -12.852845218787818 -0.6713169414918734 -12.228396866260109 -0.49155538717406394 -11.612330451860899 -0.3157439976800028 -11.005497704944156 -0.14174100398913436 
6	0.7	177.001	8	5	10	10	10	(136, 189, 251)	4.688241380447957	8.32764344683217	7.042349922457612 5.246205656062907 7.647716432359456 4.946742349140758 8.242189771719634 4.6584929224198595 8.83525938294782 4.385518844671861 9.427634933279128 4.128875736745182 10.030421175506541 3.8758766773842575 
6	0.7	177.001	8	5	10	10	10	(34, 78, 179)	4.53352355938787	7.854003477567826	11.056933343570655 3.0200892627514735 11.34604321794319 2.4364813295790855 11.628625025506564 1.8644909510483851 11.90154440351369 1.3014982610168633 12.160312132709564 0.7413651581492969 12.404657276602435 0.1916524192626767 
9	0.7	177.001	7	5	10	10	10	(140, 75, 229)	5.607476315324721	7.661492592756819	-1.575317056515011 4.118652722140324 -1.2095560699781478 3.707419404050249 -0.8499670173090763 3.2970772274156253 -0.4922806877239893 2.8919506811701807 -0.1279927921900811 2.4993875116421287 0.251718162077013 2.1275351425499998 0.6479228938193018 1.7833270249316282 1.0448298251660184 1.4740928613632904 1.4270374619209447 1.1902500363491122 
9	0.7	177.001	7	5	10	10	10	(138, 47, 127)	5.138410751867122	8.212543554599566	2.040637944035937 0.5719710918552664 2.383275707849173 0.3165044770609542 2.7318796815192723 0.06799476763563986 3.1259971332205434 -0.19246869046570328 3.54920201127381 -0.4469095280813199 3.9863908667158827 -0.6759188377645268 4.4422474154898 -0.8791840364558627 4.879890481291846 -1.043940067940751 5.3145238928449166 -1.1832221411446968 
6	0.7	177.001	8	5	10	10	10	(206, 121, 213)	4.213916684773617	7.668590172282155	1.397377216879787 -3.3780337391797506 1.9273904252320226 -3.098811183810565 2.4240471441645264 -2.843218129601018 2.907735041074613 -2.5853668482806387 3.3861995450325497 -2.2993778132141087 3.845856437643331 -1.9960140310740375 
6	0.7	177.001	8	5	10	10	10	(111, 209, 134)	4.254376943878248	6.93567573264229	4.7435360591947 -2.6218033681819275 5.188871719752926 -2.380915907390597 5.70399329306853 -2.0791054551837185 6.248028899827773 -1.7138511472153066 6.666284719652996 -1.3964166299429164 7.109487421286839 -1.0368891550791506 
5	0.7	177.001	8	5	10	10	10	(91, 54, 22)	3.977175735238586	9.341507057076747	-9.510463431451363 -6.963246409849755 -8.856466897523767 -7.028687640812357 -8.211576361084418 -7.096617874354051 -7.575642419394349 -7.167371023002819 -6.948170200270177 -7.239436252543627 
6	0.7	177.001	8	5	10	10	10	(50, 196, 204)	4.4380372218258035	8.763309590936617	-5.703057496369568 -7.311965561777179 -5.117548223519098 -7.4790052036118295 -4.538396099953928 -7.653289150248516 -3.965485447935657 -7.837979089339925 -3.3966878641807803 -8.03171069512893 -2.8091650865434423 -8.234482764955803 
4	0.7	177.001	8	5	10	10	10	(180, 207, 193)	3.4058835547961803	7.120059965500991	-12.207894657723669 -1.8885475177420095 -11.53185512513492 -1.8177296838587458 -10.867169198520836 -1.7491404903332726 -10.212555567181223 -1.6831692363435764 
5	0.7	177.001	8	5	10	10	10	(105, 234, 231)	3.719326613216674	7.283430231819635	-9.829332681310694 -0.46834252746243904 -9.499136467341835 0.020279760505852437 -9.185498822674923 0.5045522492830975 -8.891048056054144 0.9997788925542659 -8.608497290325237 1.5022673386882444 
6	0.7	177.001	8	5	10	10	10	(84, 50, 126)	4.6360717007897	9.167945667004963	4.743021045649963 -9.401530642017176 5.4103269400422445 -9.350417444437012 6.060343464757061 -9.293111144323264 6.702660659672395 -9.234935528626538 7.335807839943118 -9.16986772652935 7.965193811220176 -9.103789552723407 
7	0.7	177.001	8	5	10	10	10	(189, 232, 61)	5.346680144952383	8.900070026623382	9.211482875215422 -8.906441917113096 9.831676014636678 -9.034493163930266 10.458627360338593 -9.168809028507766 11.093445554074622 -9.307030930858069 11.739669672288056 -9.445440140461427 12.399968307692458 -9.581332073399183 13.074160336980956 -9.716043445057544 
5	0.7	177.001	8	5	10	10	10	(157, 174, 190)	4.039968929106509	6.439479565002411	-0.527715154392037 9.160688489080377 0.039755643935532665 8.785568830833208 0.5977253286354242 8.427640152302658 1.1560852460573698 8.089852627345671 1.7148446093765788 7.769194146150886 
6	0.7	177.001	8	5	10	10	10	(127, 207, 252)	4.22996288473403	7.542248775014346	1.8758657374969316 6.588935730498435 2.2290567978593714 6.118127671663341 2.585434123254644 5.6648594877971306 2.94827217738559 5.233752248443757 3.3155484659291377 4.818837150219208 3.6830840186487044 4.413417871037695 
6	0.7	177.001	8	5	10	10	10	(244, 236, 198)	4.461794176240976	11.343668762071639	-1.3815735011509809 -2.9201031924728014 -0.842623181644802 -3.2336931550720935 -0.3381448262954779 -3.5542628471703686 0.14228714021305533 -3.9109816796411123 0.6111732899478505 -4.311426554275246 1.0726262023276987 -4.733755360785204 
6	0.7	177.001	8	5	10	10	10	(219, 211, 126)	4.235956631456191	8.532059477541239	2.1722474344107967 -4.353200494937048 2.7106459492214445 -4.169631158273408 3.2482821573142893 -4.010911212851058 3.7865977974373433 -3.8900899627457046 4.333380563076604 -3.7989829033323574 4.928868092182769 -3.7214041463057566 
6	0.7	177.001	8	5	10	10	10	(148, 52, 126)	4.167958394360066	8.050118375842981	9.401713048099525 2.8142001150651543 9.706822126346918 2.3660470195015386 10.006498166775243 1.9111188538060309 10.29562064864662 1.4354991965802864 10.56906434801404 0.9514341136549976 10.84234354452497 0.4529485570474246 
7	0.7	177.001	8	5	10	10	10	(55, 30, 71)	5.21513511509607	10.522636412293084	11.440786010167573 -0.5532148011140063 11.792738079102508 -1.039513921780473 12.139501552335638 -1.5392829665167664 12.487684122272126 -2.063579353921956 12.829567350103021 -2.6031817216919295 13.162908100895491 -3.1700621211253464 13.48802254060118 -3.7681659229775373 
5	0.7	177.001	8	5	10	10	10	(28, 110, 108)	3.6411569235669163	6.188757924914767	7.775738017644805 -1.937434089225066 7.655442883187469 -2.444905990850465 7.553809817352251 -3.0042568571871957 7.478663392244813 -3.5897377143648943 7.417510195709028 -4.147222833575205 
6	0.7	177.001	8	5	10	10	10	(81, 222, 26)	4.46388829745202	8.435928514459436	7.819448949874623 -5.197547938214853 7.511396606244233 -5.701178054744043 7.22178332529481 -6.216821676921189 6.960859829385933 -6.752001946562801 6.719049839824117 -7.343428754335502 6.502503427644646 -7.9539194108220626 
